Date,Open,High,Low,Close,Volume
2020-03-11,43.23385221103765,43.53837324508027,40.08447222993448,40.7015266418457,36709000
2020-03-12,36.30200654905394,39.26707176295897,34.31461226339885,34.667213439941406,45941600
2020-03-13,38.321454658829815,41.06213746488705,36.310020374300024,40.90186309814453,40519800
2020-03-16,32.447417656731524,36.24590330756169,31.710156916528895,33.00837326049805,35133800
2020-03-17,33.65749193274456,35.24420189987926,31.09311098361573,32.255096435546875,51650000
2020-03-18,29.69872800840043,30.44400121637852,25.64380089186218,29.193864822387695,48351400
2020-03-19,28.424548450620975,33.04844616495428,27.406809846119774,31.766254425048828,43397100
2020-03-20,32.4233866211551,32.848114238657246,29.810925218407508,30.500102996826172,38163900
2020-03-23,30.0913976853671,30.572220797265974,27.743386867985436,28.360441207885742,33013300
2020-03-24,30.171533959902614,32.7920070214304,29.923108552656952,32.58365249633789,34100600
2020-03-25,33.90591225725334,35.821183043594274,31.59796944593607,33.54529571533203,38211100
2020-03-26,35.00378717954361,37.09536010227547,34.45885618599741,36.878990173339844,31528600
2020-03-27,35.36440586811814,36.46228026407112,34.45885827153974,35.099952697753906,25484500
2020-03-30,35.30029386366271,35.46858057243405,33.312899672086026,35.324337005615234,27459000
2020-03-31,34.963719181490404,35.44453920544001,33.3770094340817,33.7536506652832,26219100
2020-04-01,31.365565573449032,32.25508518186677,30.452005885986015,30.860702514648438,29219500
2020-04-02,30.740506483481276,31.782285272311547,29.891054487399753,31.43769645690918,29532100
2020-04-03,31.253379374933036,31.622008244141902,29.38618883210635,30.04331398010254,25327100
2020-04-06,31.894479144871653,33.128587889216384,31.66208144814839,32.95228576660156,30064700
2020-04-07,35.909335218979905,36.534401873248335,32.95228253952404,33.056461334228516,35220700
2020-04-08,34.3386485613539,35.6208403524756,33.63344628606499,35.46857833862305,32944800
2020-04-09,37.616248919301206,39.443371791510565,37.15946896549368,37.99289321899414,43637200
2020-04-13,38.065012394497224,38.12110795767817,36.2779606004983,37.40789031982422,27944300
2020-04-14,38.193225971191865,38.25733692422089,34.8835729170416,36.39815902709961,40466200
2020-04-15,34.75536499807333,35.47659816157585,34.14632603765522,34.3466682434082,32249000
2020-04-16,34.226462739798784,34.33064154591816,32.134889558905726,32.471466064453125,37756000
2020-04-17,34.57905953813902,36.55843808601929,34.17837520076535,36.42220687866211,41252900
2020-04-20,34.7794094497619,36.414199586895656,34.37070962274379,35.26824188232422,33471900
2020-04-21,33.937963338422776,34.54700526441656,32.912212377143554,33.312896728515625,35336200
2020-04-22,34.458850354688266,34.555013732282205,33.53727522706212,33.84981155395508,21888100
2020-04-23,34.178385095624314,35.05187732625959,33.8658486541293,34.026123046875,23970700
2020-04-24,34.45886198460207,34.73132752722463,33.441123135893704,34.538997650146484,26282100
2020-04-27,35.39645558514922,37.520083957343694,35.04385444198727,37.311729431152344,30929200
2020-04-28,39.21898631187508,39.73987723262452,37.60823643710739,37.832618713378906,28973300
2020-04-29,39.828029863278765,40.58933083260801,38.83433120890533,40.27679443359375,32941100
2020-04-30,39.3231597127793,39.88411838348088,38.49775097517683,38.91446304321289,28687000
2020-05-01,37.505287716044315,37.63486750731539,36.6225244225645,36.86548614501953,28078900
2020-05-04,36.468649406630064,36.73590948672166,35.61828176080203,36.54153823852539,26340200
2020-05-05,37.49718239965582,37.537675499932206,35.56968055012969,35.59397888183594,27342900
2020-05-06,36.03131061405128,36.460543024063895,34.5978326667676,34.78410339355469,25028000
2020-05-07,35.24572423518343,36.57391737914987,35.18093281868518,36.15278244018555,29849100
2020-05-08,36.70351875509499,37.594379631029426,36.65492516408114,37.51339340209961,22905200
2020-05-11,36.61441836765243,36.64681408288947,35.48059613918515,35.691162109375,34765200
2020-05-12,35.95032814344943,36.193289872744394,34.273888195060415,34.29818344116211,33328300
2020-05-13,34.01472679907613,34.176702306480706,32.58124865609825,32.88090133666992,35350600
2020-05-14,32.38687305736888,34.095705152995116,31.390724997625338,34.06331253051758,40976400
2020-05-15,33.67458156226868,34.379171478110365,33.2858391023982,33.94993591308594,28494900
2020-05-18,35.674969416651734,37.18133640958051,35.22144169537487,36.98696517944336,39383300
2020-05-19,36.66301791988387,37.084153018371985,35.80454986264741,35.982723236083984,27271600
2020-05-20,36.9059755216748,37.48098559425409,36.62252072235419,36.824989318847656,23841300
2020-05-21,36.58202071522311,37.08414500653097,36.2661702319514,36.44434356689453,21698300
2020-05-22,36.258083087383895,36.48484696722101,35.383417111853014,35.7154655456543,22631700
2020-05-26,37.41620686527787,39.60286888723155,37.23803346595955,39.01165771484375,34429300
2020-05-27,41.85431386184993,42.42932400789609,40.380342538207834,42.324039459228516,43660500
2020-05-28,42.91525164221007,42.931446413714355,39.77293767851995,39.81343078613281,37972800
2020-05-29,38.89016928992168,40.07258517948864,38.51762780516919,38.801082611083984,35873400
2020-06-01,38.98734994815438,40.23455716409492,38.728190408403805,40.04828643798828,22860100
2020-06-02,41.068726702095724,41.53845529835582,40.62329643664504,41.17401123046875,27651300
2020-06-03,42.56699515864789,43.53884186625042,42.453610159297284,43.19869613647461,33341800
2020-06-04,43.16630107400338,45.10190022404078,42.60748889975368,45.06950759887695,33083500
2020-06-05,49.863975428869104,50.59286375426799,47.2480810223783,47.66921615600586,44648500
2020-06-08,49.12697400743168,49.66959138491492,48.40618638804704,49.596702575683594,32587100
2020-06-09,47.78258950369699,48.754439399623415,46.68926030167079,48.18752670288086,30422900
2020-06-10,47.701604870017185,47.89597300194588,45.239585876464844,45.239585876464844,36743700
2020-06-11,41.84621029087598,43.344479839161416,39.035948121217395,39.189823150634766,62098600
2020-06-12,41.627552549106866,42.477920197350095,40.3317514327792,42.31594467163086,39040000
2020-06-15,40.461328928955254,42.923348129145865,40.28315864130434,42.90715026855469,36592100
2020-06-16,45.595918524826075,45.676907801469916,42.37261946060166,44.097652435302734,37638700
2020-06-17,44.30013864514839,44.38112486463797,42.82616720656905,42.9233512878418,23727300
2020-06-18,42.65608610925511,43.4497657947305,42.13776695178814,42.95574188232422,22280600
2020-06-19,43.78181431744739,43.80610956257432,41.75712817218037,42.85855484008789,50379300
2020-06-22,41.99198002311955,42.575090491126176,41.724723118233314,42.16205596923828,22642100
2020-06-23,42.88285446166992,43.51455556933599,42.518410326698735,42.88285446166992,22092600
2020-06-24,41.8462047455656,41.983884986842156,40.623295878378606,41.149715423583984,27207700
2020-06-25,40.73668259120502,42.75327125056495,40.59900542312449,42.6641845703125,28112400
2020-06-26,42.388832001457494,42.388832001457494,40.06449302145444,40.15357971191406,35426200
2020-06-29,40.720487629416525,41.238806799299724,40.17787321389066,40.72858810424805,22578600
2020-06-30,40.339854279937605,41.749034330864156,40.21027446962911,41.38459014892578,23360400
2020-07-01,41.919098714522185,42.113469935108476,40.615203490495105,40.77717590332031,19206900
2020-07-02,42.210662236514054,42.48601971723861,40.72049288602107,40.93915939331055,22042700
2020-07-06,42.008186879279016,42.5670022273151,41.45747200582581,42.089176177978516,22613100
2020-07-07,41.50605966028878,41.59514633142868,40.5666055554573,40.75287628173828,21235300
2020-07-08,40.655698390703314,41.36028830379856,40.4451293016421,41.20641326904297,19115300
2020-07-09,41.0849245969906,41.36838246757276,39.70813761117477,40.04828643798828,24263900
2020-07-10,40.04829362604162,42.672285209338746,40.04829362604162,42.639892578125,28027800
2020-07-13,43.19060685929438,43.40927024694909,42.00009040277514,42.275447845458984,27151800
2020-07-14,41.53845631092756,42.17825779132276,40.50181503817603,40.61520004272461,35814400
2020-07-15,42.03248411139271,42.2025570000631,41.04443631914911,41.983890533447266,27676300
2020-07-16,41.53035077451395,42.48600264180238,41.25499340445753,41.67612838745117,18824000
2020-07-17,41.48176459710393,41.69233056571861,40.65569240129172,40.67189025878906,19747400
2020-07-20,40.48562213552482,40.963448149438804,40.291250922481154,40.60710144042969,23472600
2020-07-21,41.22260044500017,41.96768326998363,41.036326649329226,41.89479446411133,21943200
2020-07-22,41.74092400748983,42.340229285887744,41.42507351084425,41.83810806274414,17873400
2020-07-23,41.668046596412196,42.299747762572295,41.40888698519645,42.17826843261719,17090400
2020-07-24,42.19446057960324,42.50221375730745,41.70853711116591,41.846214294433594,16258900
2020-07-27,41.67613311908137,41.67613311908137,40.98774116049745,41.538455963134766,13991400
2020-07-28,41.31978257659325,41.83810157683155,41.2792894839668,41.52225112915039,13121400
2020-07-29,41.44127456090043,42.59129789853794,41.29550000063387,42.53460693359375,16991000
2020-07-30,41.39267440667497,41.465563214503845,40.380331569843456,41.19830322265625,24154600
2020-07-31,41.11651017803553,41.157416486336224,40.388422828552926,40.911991119384766,22485800
2020-08-03,41.36192534792752,41.59916502573309,40.65019695237357,41.22285079956055,15856600
2020-08-04,41.09196040580041,41.16558737654223,40.78109062703358,41.018333435058594,16230800
2020-08-05,41.312842502483214,41.97548525815781,41.288301218436516,41.75460433959961,16412400
2020-08-06,41.517366804922275,41.95912869822163,41.378295350020444,41.63189697265625,11025000
2020-08-07,41.3292058334843,42.728115245536365,41.01015664695096,42.638126373291016,21499100
2020-08-10,42.77718911794025,43.52981744022139,42.744465333307545,43.243492126464844,16850400
2020-08-11,44.54424131451757,45.01872379827451,43.79979223772548,43.979766845703125,25256500
2020-08-12,44.945100739331295,45.010548326625845,43.15351516676484,43.64435958862305,19337900
2020-08-13,43.21896857109651,43.750716246227775,43.006267004473486,43.26805114746094,13815300
2020-08-14,42.90809363803589,43.64436028252918,42.834466661515286,43.3007698059082,13861300
2020-08-17,43.055342199450585,43.21077552121309,42.00820276220688,42.065467834472656,19788700
2020-08-18,42.14728353482506,42.15546292319439,41.13286773782125,41.18195343017578,17100800
2020-08-19,41.46010146011985,41.99185223063869,40.90380940258762,41.14105224609375,20837300
2020-08-20,40.51931250515346,40.92017120951799,40.27389027342821,40.560218811035156,15920900
2020-08-21,40.45386271501913,40.96925151838897,40.216619903230026,40.33115005493164,17416000
2020-08-24,40.8220011805978,41.82823447177848,40.45386628852856,41.77096939086914,19745100
2020-08-25,42.41724814383748,42.95717829092412,41.69734336153058,42.25363540649414,17244800
2020-08-26,42.26180573415659,42.36815648719853,41.57462177422265,41.59916305541992,14541600
2020-08-27,41.49282544998148,42.711757228259884,41.43556036620802,42.3109016418457,19393500
2020-08-28,42.597213440086435,42.8426355950284,42.15545168876369,42.76900863647461,16990300
2020-08-31,42.46632240544415,42.57267315265782,41.80367976302188,41.82004165649414,16280100
2020-09-01,41.62371014678451,42.188181495780064,41.34556416596516,41.885494232177734,16903400
2020-09-02,41.75460857790466,42.65449111903616,41.443738758670186,42.49905776977539,15348600
2020-09-03,42.89991084370057,43.88160281720599,41.91003948206408,42.13092041015625,25003200
2020-09-04,42.92445555176195,43.652542808352024,42.08183501554103,42.96535873413086,25124000
2020-09-08,42.47450905114564,42.613583609073075,41.44373455192,41.75460433959961,28128600
2020-09-09,41.88549077784505,42.20453991056125,41.41100521175578,42.04910659790039,19193900
2020-09-10,42.31089195092236,42.9489902357977,41.47645405185567,41.680973052978516,22324400
2020-09-11,41.63188918801846,42.286349396060416,41.558262219569215,41.72187805175781,21033200
2020-09-14,42.122739908938534,42.60540493444944,39.18584657487306,39.39036560058594,58798300
2020-09-15,39.36582336937121,39.586704303824675,36.5434600345275,36.65799331665039,84689700
2020-09-16,36.985218734135024,38.25323603078026,36.50255372332924,37.64786148071289,45484600
2020-09-17,37.18973657396773,37.492426960112724,36.82160172643495,37.24700164794922,28741600
2020-09-18,37.238816862548994,37.598769149785724,36.617077405571344,36.69888687133789,33201700
2020-09-21,35.51268369833696,36.12624077890305,35.23453769698516,35.93808364868164,33469700
2020-09-22,35.82355065559065,36.1016966349122,35.24271741429674,35.414512634277344,25799200
2020-09-23,35.676300252858155,35.95444625973676,34.18740195742345,34.23648452758789,28780200
2020-09-24,34.236483366567484,34.85004043851825,33.77836275010034,34.51462936401367,31259200
2020-09-25,34.228306801429255,34.46554963778597,33.96652267879871,34.37556076049805,26917200
2020-09-28,35.11182405473796,35.8971794677324,35.08728277082684,35.45541763305664,21204600
2020-09-29,35.259077470811164,35.414513921817274,34.37555693542336,34.70278549194336,20694300
2020-09-30,34.83368216663878,35.659937662369344,34.76823458007537,35.26726150512695,22533400
2020-10-01,35.447234263417464,35.70901833143767,34.85003604248962,35.5372200012207,21900500
2020-10-02,34.80095690467881,35.88899645931993,34.78459500872847,35.717201232910156,23899200
2020-10-05,36.208048757665665,37.00158361591546,36.16714557461123,36.73979949951172,24170600
2020-10-06,37.20609435558885,37.68057991121412,36.12623433603522,36.330753326416016,29505900
2020-10-07,36.82977955506909,37.328806382685016,36.49436854120278,36.682525634765625,22135800
2020-10-08,36.739803018202146,36.952501462883696,36.22441412435995,36.58436965942383,28630700
2020-10-09,36.82160138216261,37.29608698581577,36.55981729763413,36.75615692138672,25595600
2020-10-12,36.88705194842088,37.62332169617886,36.77252179226135,37.53333282470703,24070200
2020-10-13,37.72967498348103,37.72967498348103,35.62721931481173,35.73357009887695,49899100
2020-10-14,35.602675254823026,36.19169109522145,35.177275272392265,35.20181655883789,30260500
2020-10-15,34.800958851157006,35.70084133377,34.563716027676456,35.676300048828125,26408000
2020-10-16,35.733565122785876,35.897180970706486,35.24272069973678,35.332706451416016,25998000
2020-10-19,35.463590659862255,35.49631444634932,35.02183202513514,35.095458984375,22793600
2020-10-20,35.479967515578466,36.060804048179705,35.455426225719734,35.60268020629883,21255900
2020-10-21,35.55359793865219,35.77447893084741,35.09547717325203,35.185462951660156,19816300
2020-10-22,35.087275658464044,35.98716104158267,34.89911857162309,35.954437255859375,21341200
2020-10-23,36.16713562163681,36.46164345172247,35.72537387650832,35.954437255859375,18486500
2020-10-26,35.47178982078918,35.50451362264002,35.021848467837536,35.38998031616211,24928100
2020-10-27,35.210000370962696,35.210000370962696,34.252849594898926,34.26103210449219,24251700
2020-10-28,33.5165765246699,34.02378279820129,33.32841940901652,33.64746856689453,27485000
2020-10-29,33.64746399755296,34.48190182368511,33.30387048292819,34.0810432434082,23351000
2020-10-30,33.98165370196122,34.40404503747813,33.53442009176356,34.304656982421875,26962800
2020-11-02,34.66908365867462,35.33993584961474,34.12246183375796,34.95895767211914,24310800
2020-11-03,35.86170743940132,36.4580232266489,35.662937616578375,36.05219650268555,29985200
2020-11-04,35.223978199440225,35.95280818600172,34.70220509440774,34.85128402709961,25956400
2020-11-05,35.06662981696088,36.09361800010918,34.9341155184311,35.671226501464844,24945100
2020-11-06,36.03562962029465,36.11845300756324,35.19913394491152,35.3730583190918,17705200
2020-11-09,38.818435579521285,40.40032607927174,38.31322393164364,39.45616149902344,56895200
2020-11-10,40.01108041167067,40.375493989270176,39.2988147814344,39.46445846557617,33275800
2020-11-11,39.67150607566951,40.8227246033312,39.48929773567472,40.524566650390625,29719600
2020-11-12,39.72947288164116,40.093886328857195,39.51413522148536,39.9862174987793,28457400
2020-11-13,40.29265689356603,40.64050564148924,40.085603164738636,40.30093765258789,18632500
2020-11-16,41.7503194869655,42.255531160175394,41.29480185287759,41.74203872680664,26699400
2020-11-17,41.27824317891548,42.18099781827801,40.98008521958253,42.01535415649414,18970000
2020-11-18,42.31350579361098,43.60552237121217,42.247247075041365,42.28037643432617,25824000
2020-11-19,42.735895286686656,43.332211133278925,42.1975574001928,43.18313217163086,20262400
2020-11-20,42.92639221033009,43.15829143845842,42.396331866995304,42.777313232421875,15471100
2020-11-23,43.48956924027774,44.417172335949644,43.30736408455505,44.14385986328125,28923200
2020-11-24,45.12116086122338,47.324213027419944,45.12116086122338,47.257957458496094,32890900
2020-11-25,46.603666733651494,47.34077770949842,45.82514563230341,47.257957458496094,28250500
2020-11-27,47.20826046567984,47.40703347882477,46.479430296668255,46.9349479675293,14267100
2020-11-30,46.49599209092318,46.827279372466194,45.55182744573217,45.60980224609375,23359300
2020-12-01,46.835568015203535,46.99293092214599,45.88312244940275,45.941097259521484,23497900
2020-12-02,45.84998186083622,47.55610269995394,45.75887770740966,47.373897552490234,26796800
2020-12-03,47.52297631873456,47.580951114439095,46.54568239201609,46.86040496826172,18776100
2020-12-04,47.67205898177954,48.715608545156485,47.4650052211628,48.549964904785156,24696000
2020-12-07,48.16070301513688,48.54168115293905,47.44015369783646,48.14413833618164,21280900
2020-12-08,47.60579895681787,48.36775841788189,47.50641403907546,48.33462905883789,15511700
2020-12-09,48.997200917356636,49.32020427269026,48.284935487959615,48.82327651977539,27278200
2020-12-10,48.069601648862374,50.34719300739398,48.04475304929343,50.10700988769531,25866600
2020-12-11,49.527255441439905,49.53553936054303,48.18554805117305,48.80670928955078,20960000
2020-12-14,49.69290259163667,49.90823711273564,48.6410691076536,48.64935302734375,19688300
2020-12-15,48.649356669833836,49.57695670303352,48.50855845906636,49.419593811035156,16044400
2020-12-16,49.7508760269441,49.80885082562591,49.16284412066316,49.48584747314453,14988300
2020-12-17,49.69290765503981,49.93309080029277,49.336774897427496,49.734317779541016,18229900
2020-12-18,49.94136005755794,49.94136005755794,48.62449818165993,48.91437530517578,28712700
2020-12-21,49.982778732876085,51.200255909498864,49.53554499154039,50.71160888671875,31906100
2020-12-22,50.60394060736279,50.637069969132625,48.997204474203514,49.08002471923828,17851600
2020-12-23,49.69289866286008,50.77786142104605,49.51897427579353,50.338905334472656,16579100
2020-12-24,50.46313974483778,50.59565401725974,49.59351463460685,50.164981842041016,6824400
2020-12-28,50.20639275755059,51.29135555232533,50.09872708157723,50.6287841796875,14414600
2020-12-29,50.6453558129688,50.852409592810226,50.14842484571541,50.44658279418945,10800400
2020-12-30,50.446580562932546,50.74473849821904,50.24780755294495,50.40517044067383,10770700
2020-12-31,50.247807079727,51.22510112090007,50.131857474738624,51.06774139404297,12500700
2021-01-04,51.00977343034495,51.10915836803224,49.46929267893599,49.808860778808594,21286200
2021-01-05,49.98277230243279,51.349328270152284,49.70946300452253,51.10086441040039,20213100
2021-01-06,53.41158191941213,55.15911602055863,52.96434823445904,54.0410270690918,38106600
2021-01-07,55.548381198620454,56.401441659136786,54.67047529848197,54.67875289916992,24161000
2021-01-08,54.83611273765122,54.83611273765122,53.28734845960824,54.14041519165039,20747800
2021-01-11,53.48613079087407,55.17569029362604,53.279077023165925,55.026611328125,20454000
2021-01-12,55.89622276862412,56.10327649709457,54.860954126271885,55.21708679199219,20162800
2021-01-13,55.49039644551921,55.67260472843435,54.653897655216966,55.374446868896484,18541900
2021-01-14,55.921087105410656,57.502981158591716,55.6312130513352,57.15513229370117,29108900
2021-01-15,55.79684944693743,56.028748646830905,53.08029881149858,53.19625473022461,38295300
2021-01-19,53.999619153217886,54.0410324335523,52.103009075076905,52.74901580810547,27022400
2021-01-20,52.798705270639054,52.85668006681252,52.04502976099453,52.38459777832031,17448900
2021-01-21,52.351473193443034,52.45914203589087,51.1339992034165,51.24166488647461,19394600
2021-01-22,50.47143084133836,51.20854498950009,49.85026946975912,50.794437408447266,24740400
2021-01-25,50.24781259271969,50.330636004934,49.0054898440162,50.15671157836914,25754100
2021-01-26,50.6867659370591,50.719895300087316,49.76744664906077,50.44658279418945,18760900
2021-01-27,49.61007609732509,49.692896327448466,48.47541935642141,49.19596862792969,24657200
2021-01-28,49.81713521608502,50.57081076546371,49.38646302224154,49.97449493408203,19986200
2021-01-29,50.08308089486507,50.28354826746496,48.18700654040432,48.437591552734375,27078300
2021-02-01,48.99722376922613,49.00557511594883,47.94477883452443,48.805110931396484,16073000
2021-02-02,49.782381099240304,50.325311040596624,49.531799274891526,49.76567840576172,18693400
2021-02-03,49.62368760604128,51.077067507539205,49.54851272861343,51.035301208496094,18730600
2021-02-04,51.427877893846976,52.31327047892284,51.302585378092104,52.12950897216797,16612900
2021-02-05,52.61396602136605,52.689140887916274,51.845511475928134,52.27150344848633,13493800
2021-02-08,52.69748999677982,53.21535950751038,52.49702263238569,53.165245056152344,15055400
2021-02-09,53.20700654768798,53.349001737324315,52.221382007471504,52.7225456237793,12336900
2021-02-10,53.02325595049172,53.44924797947171,52.60561845574652,53.140193939208984,12680700
2021-02-11,53.12348335963583,53.349007969214846,51.72857577996525,52.78937530517578,12108300
2021-02-12,52.55550046595282,53.47430167386118,52.5304432360546,53.1485481262207,12174600
2021-02-16,54.22604306873005,54.35133557384561,53.32394786538861,53.55782699584961,19065400
2021-02-17,53.290529583254404,54.217688272250854,52.99818468886121,54.0923957824707,20279600
2021-02-18,53.70817893325611,53.91699765947772,52.69749387673961,53.023250579833984,14833200
2021-02-19,53.59123673824952,55.119784850672886,53.49935599613254,54.94437789916992,20456200
2021-02-22,54.62697446929194,55.87988669852964,54.535093729336545,54.727203369140625,23120700
2021-02-23,54.78567515706089,55.89659225330663,54.17592807628702,55.74624252319336,26712100
2021-02-24,56.10542591129631,57.36669307356558,55.963430676328045,57.299869537353516,20752900
2021-02-25,57.6673733240691,57.9513636990105,55.87153121810105,56.305877685546875,25206100
2021-02-26,55.77966087936697,56.464586092523156,54.743921712003484,55.02791213989258,24182200
2021-03-01,57.20798070820768,58.46089315876719,56.781995063319876,58.08502197265625,28054600
2021-03-02,57.792668049148475,58.460884095601614,57.5086712906089,57.55879211425781,19200600
2021-03-03,58.0432536121996,59.71380348690212,57.884555707499445,58.78664779663086,25157600
2021-03-04,58.619577915827804,59.956016143401165,56.70679811372837,58.310523986816406,28518400
2021-03-05,59.17086969580827,59.53003815066468,57.16621507326625,58.66135787963867,25406800
2021-03-08,59.3629838181261,60.841417510706236,59.18757686291431,60.323551177978516,27351100
2021-03-09,59.22934831515037,60.54907786067361,58.50265683226755,59.296165466308594,24194900
2021-03-10,59.54674884779931,61.710107796718916,59.471570792442215,61.601524353027344,21331100
2021-03-11,61.37600656006836,62.04422270116575,60.59920059621904,61.234004974365234,17499200
2021-03-12,62.16115639507435,62.85443609001955,61.89386868255402,62.79596710205078,17210600
2021-03-15,63.07161947859348,63.13843663797458,61.208953352445725,61.99411392211914,18918100
2021-03-16,61.409403605644634,61.501284348114496,60.4070763438806,61.25070571899414,15834800
2021-03-17,61.75186903263412,62.09432840246499,60.75788993609827,61.476226806640625,19337500
2021-03-18,62.16950075633376,63.58946530189562,61.35092868606258,61.67668533325195,23857900
2021-03-19,61.142103922428,61.459512378775074,59.738842207521124,60.98340606689453,24079400
2021-03-22,60.38201887424499,60.64095203508214,59.83908895438276,60.10637664794922,15040000
2021-03-23,59.55510010007593,60.6743653542286,58.8952321955931,59.22934341430664,16238700
2021-03-24,59.88085719223271,60.54072510119379,58.519355081947346,58.53606414794922,17089600
2021-03-25,58.32725646492481,60.07297820650275,57.7592691936059,59.90592575073242,18357300
2021-03-26,60.61590811639611,61.17554085193048,60.139801608567325,60.99177932739258,15716600
2021-03-29,59.763925162504925,60.2650888574813,58.77830046757312,59.78898239135742,17822300
2021-03-30,60.13979485335845,61.15883128577419,60.13979485335845,60.94165802001953,15615900
2021-03-31,60.73284647393495,61.66835679871885,60.52402771709733,60.766258239746094,15224800
2021-04-01,60.32354775868747,61.21729154990201,60.32354775868747,61.09199905395508,15251300
2021-04-05,61.868821020942995,62.09434247436482,60.50732502051312,60.766258239746094,16128400
2021-04-06,60.440492685635895,61.03353710395972,60.181559504116954,60.64095687866211,12908400
2021-04-07,60.908250425092994,61.07530924581099,60.09803266937735,60.71614074707031,14081400
2021-04-08,60.26507844184896,60.582480573527455,59.371334655603754,60.415428161621094,13677100
2021-04-09,60.816368759767634,60.98342757799391,60.148152604789495,60.4906120300293,14586400
2021-04-12,60.65767175297962,60.80802150530461,60.256736955898845,60.71614074707031,12002400
2021-04-13,60.39037381027193,60.4906027131279,59.36298294750899,60.189903259277344,16150000
2021-04-14,59.92261450558371,61.21729304083174,59.621915057044056,60.8998908996582,19476600
2021-04-15,62.18621106210281,62.42009337699035,59.939326011831874,60.59083938598633,31333400
2021-04-16,61.24235845491468,61.4511771902864,59.880862594442156,60.51566696166992,28478400
