Date,Open,High,Low,Close,Volume
2020-02-25,48.56306975936261,48.70033251811817,46.485847388567805,46.632259368896484,12202600
2020-02-26,46.952541738079475,48.62712867910324,46.88848670972398,47.629695892333984,16413100
2020-02-27,46.55906568993855,48.91995984484793,46.44925406171932,46.46755599975586,16161100
2020-02-28,45.0583482618332,45.65314562660715,43.83214616012574,45.25966262817383,24426000
2020-03-02,45.50672150317928,46.577362060546875,44.53673984761193,46.577362060546875,17328500
2020-03-03,46.32114675219638,47.43754060392465,44.152417581061734,44.70146179199219,21830500
2020-03-04,45.616535414174216,46.293693163534094,44.683161002639736,46.24794006347656,14813700
2020-03-05,45.04918800426822,45.46097287447385,43.69487603505452,43.92364501953125,15843000
2020-03-06,42.615088797588236,44.19816984966696,42.51442987964451,43.34714889526367,24581400
2020-03-09,41.132660079496574,43.53015782465151,40.867287245710905,42.102638244628906,25949300
2020-03-10,43.420354675028186,44.75636472884746,42.23990585768999,44.45439147949219,27067700
2020-03-11,42.834716187383734,43.44781553732766,40.51042190965726,40.92220687866211,24139200
2020-03-12,37.62791311445944,39.71428815667838,36.33765647224235,36.420013427734375,24123800
2020-03-13,40.6751248767699,43.91449443428422,39.73259431625213,43.859588623046875,28339400
2020-03-16,38.899880028086834,43.53016594045466,37.756035004444996,39.09204864501953,27493700
2020-03-17,39.91561126928568,43.65827197950141,38.122063276170536,42.88045883178711,25588900
2020-03-18,39.961355746566376,43.74061951658448,38.945624611037424,43.25563049316406,29557000
2020-03-19,42.523581353907886,43.89619530603416,41.05945771053052,41.24247360229492,20159100
2020-03-20,41.196717452927636,42.73404524478517,40.730026788932925,41.773216247558594,26340800
2020-03-23,41.17841906820384,42.541883813275675,40.16268417267008,40.43720626831055,23063700
2020-03-24,41.48038682043375,43.93278670157153,41.45293217330774,43.777225494384766,19323700
2020-03-25,43.100081391107594,44.60080907431154,41.617659138883866,42.03859329223633,25625800
2020-03-26,42.44122149313274,46.43095300138266,42.267354836939354,46.193031311035156,22417900
2020-03-27,44.921074589686896,47.21791348704099,44.436085495711865,45.59823226928711,20025300
2020-03-30,46.11982149044728,47.208760430449395,45.378608839411605,46.08321762084961,20611900
2020-03-31,46.778667293122304,46.83357309001112,43.923632178900064,44.225608825683594,15802000
2020-04-01,42.59677778172818,44.82956496726927,42.130090659763454,44.573341369628906,17918200
2020-04-02,44.08835964305023,45.653138683066516,44.01515189134205,45.57078170776367,16434400
2020-04-03,45.11324037820251,45.79954729112873,44.792965215131936,45.204750061035156,13362500
2020-04-06,46.11982710116015,47.47413902439863,46.07407051322797,47.11725997924805,13845800
2020-04-07,47.72121548761901,47.88592944926421,46.40350379445743,46.449256896972656,14063000
2020-04-08,46.87218558208797,48.43520543233675,46.78024468214649,47.92952346801758,15710700
2020-04-09,48.0306601573712,49.29946140100411,47.837578657409246,48.89491653442383,15521200
2020-04-13,48.45359860112661,48.85814350691334,48.17777236957562,48.70184326171875,12694800
2020-04-14,49.382204552705474,49.74077893295746,49.143156134977524,49.64883804321289,11674600
2020-04-15,48.92249632682066,49.14315938705832,48.55472923618504,48.87652587890625,10398100
2020-04-16,48.86733062756493,49.52931275889462,48.79377510890598,49.37301254272461,14098300
2020-04-17,50.126942616899555,50.31082791922945,49.62126066598265,50.2188835144043,13608800
2020-04-20,49.69481592736101,50.1821125364515,49.46496016127024,49.566097259521484,10358900
2020-04-21,48.940880809109025,49.0420178898237,47.00089791851318,47.17559051513672,14111700
2020-04-22,47.837579724680765,48.34326520333873,47.598531277122916,48.05824279785156,9668300
2020-04-23,48.021461914693944,48.72022534490543,47.30431311128982,47.782413482666016,10330200
2020-04-24,48.18696071527018,48.77539089150704,47.77321965156599,48.73861312866211,9403500
2020-04-27,49.06041027982213,49.31784758928664,48.784584090064385,49.069602966308594,9123200
2020-04-28,49.5569001645211,49.786755910168566,48.84894404704848,48.91330337524414,8350500
2020-04-29,49.602872514257335,49.90628028633988,49.363820565517905,49.53851318359375,9064100
2020-04-30,49.16155481674401,49.28107729577958,48.54553950920333,48.70184326171875,11808800
2020-05-01,48.15937635134758,48.21453948509249,47.17559404993342,47.61691665649414,8702400
2020-05-04,47.5433652109904,47.61692073871663,46.98251658770006,47.580142974853516,7567900
2020-05-05,48.01226838861166,48.600698525456735,47.800801527390476,47.85596466064453,7271800
2020-05-06,48.20534906792973,48.26970839854215,47.53417068631417,47.681278228759766,7050000
2020-05-07,48.177770565001715,48.65586747787779,48.058244583122345,48.36165237426758,7154700
2020-05-08,48.904108721560384,49.44656843866605,48.51795274022437,49.25349044799805,8130800
2020-05-11,48.84894963563909,49.4925464985471,48.78459030008036,49.21671676635742,8138600
2020-05-12,49.46495892893865,49.492544005160354,48.03985391614395,48.05824279785156,8598800
2020-05-13,48.20536160293922,48.26052826094667,47.14802345538533,47.48821258544922,10274300
2020-05-14,47.01929214737843,48.757001074262675,46.76185482704608,48.646671295166016,13794000
2020-05-15,48.45360163308079,49.63965836101972,48.288105182330185,48.6558723449707,39055700
2020-05-18,49.56610011382413,49.60287788027349,48.79378455499191,48.867340087890625,9901900
2020-05-19,48.89492377710191,48.959283117515774,48.104219300793204,48.12260818481445,9805100
2020-05-20,48.812166981301,48.97766340111024,48.40762212583418,48.63747787475586,9115900
2020-05-21,48.50876536139522,48.67426181413464,47.92033508824221,48.01227951049805,7464000
2020-05-22,48.12260188712263,48.39842809670263,47.883553440772104,48.38003921508789,7211700
2020-05-26,49.32704593037694,49.354627498357296,48.40762291961369,48.52714538574219,11200600
2020-05-27,48.7294180772621,48.959273822909566,48.33406591416284,48.91330337524414,9228100
2020-05-28,49.42818385106967,49.78676180286965,48.93169804727115,49.29946517944336,9465400
2020-05-29,49.29947067706244,49.59368581853784,48.720236590150876,49.43738555908203,14734800
2020-06-01,48.98686237483739,49.08799947851417,48.536347013231016,48.78459167480469,7363200
2020-06-02,48.95008792377789,48.99605837781763,48.39843195333855,48.98686218261719,8756300
2020-06-03,49.03283552924146,49.29946556225747,48.72023153544127,49.1799430847168,9188700
2020-06-04,48.940884858143036,49.36381858764954,48.38923247246676,48.59150314331055,9696000
2020-06-05,48.812172828770365,49.8970923742346,48.490376144658434,49.63045883178711,12210100
2020-06-08,49.05121559284327,50.67859472192257,48.98685626350006,50.66020584106445,11519500
2020-06-09,50.56826526748434,50.6234319104115,49.53851248408711,49.81433868408203,8852500
2020-06-10,50.10855150637888,50.25565904023324,49.55689913125511,49.749977111816406,7436700
2020-06-11,48.959269688086245,49.24429205125304,47.102034999227854,47.17559051513672,12805700
2020-06-12,48.22373794915049,48.7294199070997,46.87218499164876,47.681278228759766,11537200
2020-06-15,46.853794799931784,49.124770711029626,46.807824351825914,48.95927429199219,16038100
2020-06-16,50.07177727744989,50.56826655446887,49.44656933764536,50.19130325317383,19380200
2020-06-17,48.757006399467265,49.40979947311114,47.35029016355292,47.36867904663086,28692600
2020-06-18,47.44223592950887,49.64885302231815,47.18479855469889,49.36383056640625,19259500
2020-06-19,49.84192419187057,50.07177996125642,48.711034227370675,50.01661682128906,33051200
2020-06-22,49.73158815339538,50.92683730249582,49.53851017313798,50.678592681884766,16705900
2020-06-23,50.84409516791465,51.460110449813335,50.68779492922615,50.742958068847656,18695000
2020-06-24,50.67859460670545,51.19347274760101,49.9522531047233,50.05338668823242,18287400
2020-06-25,50.01660883090562,50.19129792509602,49.22590454936564,50.136131286621094,16008700
2020-06-26,49.970638911395,50.19130197578318,49.30865673287127,49.81433868408203,17969400
2020-06-29,49.8603097677979,50.53148814901669,49.510928039450974,50.34760284423828,14366900
2020-06-30,50.38438310000763,50.97281329856154,50.108556882850564,50.81651306152344,18885900
2020-07-01,50.28324612669624,51.377361817958615,50.27405343927382,51.0187873840332,17856800
2020-07-02,51.294614277688424,51.88304448545413,51.16589560815476,51.432525634765625,15478900
2020-07-06,51.67158144870005,52.25081901208014,51.634803681144284,52.03934860229492,15309700
2020-07-07,51.80949459841399,52.36115060876592,51.689972110727325,51.77272033691406,13232100
2020-07-08,52.066927555994454,52.11289800637031,51.47849737361418,52.09450912475586,12582200
2020-07-09,52.39792337726767,53.142653834557784,52.24161962835493,52.8944091796875,15692600
2020-07-10,52.83923391951321,52.885204361947935,52.12208168971587,52.76567840576172,12615800
2020-07-13,52.77488347083277,53.17942834251581,52.379531286254114,52.41630554199219,15965600
2020-07-14,52.323978698490606,52.89643346385781,52.14855105744806,52.81333541870117,15510300
2020-07-15,53.01646414657115,53.40425621932183,52.056224321302125,52.27781677246094,10570800
2020-07-16,52.09314624923425,52.157781186806254,51.31756926414596,51.539161682128906,8779300
2020-07-17,51.77922623009848,51.816155953080084,50.56045379585458,50.689720153808594,14344800
2020-07-20,50.67126453646734,51.262182498291054,50.49583334507358,51.15138626098633,11469300
2020-07-21,51.52069638561341,52.01928462212292,51.317570584261745,51.62226104736328,11875100
2020-07-22,51.42836433819275,51.87155268652614,51.42836433819275,51.7145881652832,13842400
2020-07-23,51.705360600757366,52.03775276816309,51.336035187606974,51.4837646484375,12576000
2020-07-24,51.21599846440804,51.742284796702805,51.022100719235574,51.38219451904297,8939700
2020-07-27,51.391440551152805,51.65920132820923,51.077514973053546,51.09598159790039,10319600
2020-07-28,51.01287594755773,51.4652993835346,50.96671115339226,51.10520553588867,13030100
2020-07-29,51.299112388733604,51.613037975642925,51.105214583474435,51.428375244140625,7242700
2020-07-30,50.78205471125124,51.225243129709796,50.68049003828498,51.012882232666016,7633200
2020-07-31,50.782053861873564,51.21601072196252,50.163437805460156,51.19754409790039,9355800
2020-08-03,51.5022421616039,51.78846959342646,51.23448487870742,51.68690490722656,9164900
2020-08-04,51.502234883600195,51.71459577830449,51.27140736472834,51.70536422729492,6364300
2020-08-05,52.000823549872266,52.000823549872266,51.13291334054199,51.243709564208984,6629000
2020-08-06,51.23448237481866,51.33604353390624,50.726658968637054,51.040584564208984,8169600
2020-08-07,50.79128213906364,51.003646541015875,50.56045463638772,50.99441146850586,8772300
2020-08-10,51.00364605633449,51.35450132112106,50.67125389209614,50.72665023803711,10046900
2020-08-11,51.003640136880115,51.20676591866922,49.987997139343676,50.108028411865234,8075100
2020-08-12,50.33886190907289,50.50505799179036,49.831042110613154,50.01570129394531,9068200
2020-08-13,49.77564404192323,50.04340479844294,49.56328315569499,49.8772087097168,8260300
2020-08-14,49.8864428938145,50.37579963518451,49.646383820842175,50.04340744018555,5454400
2020-08-17,50.04340445433559,50.21883209249658,49.54481619158552,49.849510192871094,9523700
2020-08-18,51.35450113358942,52.56403849967361,50.662018634670986,50.948246002197266,21102600
2020-08-19,51.31757861396672,52.4440145752653,51.20677886264007,51.89002990722656,16751500
2020-08-20,51.32680781904477,51.52993716504206,50.86515277606798,51.02211380004883,10974800
2020-08-21,51.132904895709785,51.1975363090204,50.53275203251369,50.95747375488281,9552000
2020-08-24,51.48376068039199,51.80692127252843,51.18830178150306,51.7145881652832,7892100
2020-08-25,51.843863466441405,52.397848116968454,51.72383216737276,51.7884635925293,7427000
2020-08-26,52.01928493792101,53.081092834472656,51.760759268005025,53.081092834472656,11597600
2020-08-27,53.04416643587956,53.967476544346916,52.24088762771455,52.79487228393555,15834700
2020-08-28,52.933368968925876,53.69971450948237,52.82256922255869,53.44118881225586,8613800
2020-08-31,52.74870432249489,53.33038712003076,52.66560627682572,52.83180236816406,18683500
2020-09-01,52.970291633364944,53.56120944661266,52.70253442071382,53.23805236816406,10169500
2020-09-02,53.29345309020572,54.77074764706011,53.29345309020572,54.502986907958984,14342800
2020-09-03,54.216769360906675,54.46606350671046,52.30551776522614,52.721004486083984,15387400
2020-09-04,52.51788183252641,52.87797222415257,50.92978726212522,51.45607376098633,14697200
2020-09-08,51.10521282445746,51.51147152420902,50.66202439739546,51.0775146484375,16472800
2020-09-09,51.85309230185392,52.997998314366235,51.57609999109801,52.5825080871582,13993200
2020-09-10,53.03492218922695,53.718173101059925,52.39783959255069,52.9333610534668,20500900
2020-09-11,56.05414897645109,57.115956880039896,52.50863845316385,52.62866973876953,40220600
2020-09-14,56.19265621647486,56.78357414813113,54.79845591945893,54.900020599365234,50107400
2020-09-15,55.40782767337811,56.94975709700658,54.8353764996339,56.26650619506836,30385600
2020-09-16,56.43270255532488,56.68199666182118,55.07543933837558,55.79561996459961,21223300
2020-09-17,54.86307510420687,55.9618161901866,54.47528661890667,55.56479263305664,22831200
2020-09-18,55.38013891370872,55.66636631029627,54.872319067371464,55.16777801513672,49311700
2020-09-21,57.66994383342005,57.799206674535675,55.426300170775185,56.15571594238281,32560400
2020-09-22,55.74946163821523,56.091085369490436,54.90001456324245,55.97105407714844,13306000
2020-09-23,55.50016235691726,55.85102112853679,54.38295814866462,54.4383544921875,15513500
2020-09-24,54.23523363226314,55.30627314435168,53.819743407283035,54.75228500366211,9560500
2020-09-25,54.724582691931886,55.389367001639094,54.43835533144172,55.21393585205078,9371900
2020-09-28,55.42629752950919,55.89718759644593,54.90924618968607,55.01081085205078,9356300
2020-09-29,55.010816840168424,55.546334860727946,54.8446207422348,54.90925216674805,6340600
2020-09-30,54.95542025564567,55.75869909563186,54.81692232502967,55.12161636352539,11001500
2020-10-01,55.555565564053616,55.64789868491236,54.89078470461275,55.103145599365234,7357700
2020-10-02,54.207529121746944,54.955411487886174,54.022866417770175,54.318328857421875,7329800
2020-10-05,54.88154797559765,55.0939088639429,54.5583908677132,54.992347717285156,6899200
2020-10-06,54.94617462158203,55.88795121118238,54.853845033682155,54.94617462158203,9743600
2020-10-07,55.40970027525037,56.457266278520244,55.289182956117706,56.16987991333008,8690900
2020-10-08,56.35529458606929,56.828087894434965,56.206966926933944,56.447998046875,7202800
2020-10-09,56.689029693603516,56.90225047126503,56.420184720565466,56.689029693603516,7355700
2020-10-12,56.7724730143759,57.319431976218176,56.61487287126336,56.97642135620117,8275000
2020-10-13,57.07838737403599,57.27306674956197,56.43872505313201,56.522159576416016,8896300
2020-10-14,56.87443830176659,57.04130735646327,56.41091393570033,56.51288986206055,6651100
2020-10-15,55.873233519578186,56.30894760219604,55.69709551463575,56.10499572753906,6251600
2020-10-16,56.28113202395435,56.651952959998994,55.863959355006756,55.89177322387695,6070800
2020-10-19,55.984465371109074,56.318203438794164,55.05741675483263,55.27063751220703,8311000
2020-10-20,55.54876328805835,55.928856697099114,55.27992181942523,55.39116668701172,9241200
2020-10-21,55.01106948417771,55.73416633175335,54.89982463141456,55.316993713378906,10114900
2020-10-22,55.103778574949814,55.5024098359021,54.408491985346124,55.335540771484375,11900600
2020-10-23,55.53022384643555,55.771254975428064,55.35408231331555,55.53022384643555,9739300
2020-10-26,53.861528695034984,54.2138081954131,52.406062501664316,53.2960319519043,18876900
2020-10-27,53.435084318537214,53.75028100511304,52.86031513822013,52.91593933105469,10806500
2020-10-28,52.16502698966285,52.470951199539854,51.479009445401566,51.53463363647461,13910600
2020-10-29,51.17309359529594,52.61928743535016,51.117469395135984,51.93327331542969,13573700
2020-10-30,51.68296645228399,52.50803925224369,51.40485254188558,52.01670455932617,12602300
2020-11-02,52.32262908259711,53.277491679885784,52.0259737717143,52.33190155029297,11413200
2020-11-03,52.84178636902536,53.30531081085891,52.44315506613563,52.656375885009766,8911200
2020-11-04,53.76882624625089,53.852260773261825,52.23919442985379,52.36898422241211,12054900
2020-11-05,53.268219085996954,53.4443606076984,52.30408755970672,52.526580810546875,9017100
2020-11-06,52.62856555015122,52.82324496698271,52.05379623247264,52.656375885009766,7510400
2020-11-09,53.9449653217817,54.770041677302814,52.62855779834883,52.693450927734375,11486600
2020-11-10,52.75834760991174,53.064275414539594,52.1001438038713,52.53585433959961,9015900
2020-11-11,52.897397287429236,53.42581473546918,52.65636265783315,53.027183532714844,7724400
2020-11-12,53.0828087587856,53.29603307886724,52.00743237273284,52.33190155029297,7324000
2020-11-13,52.730536225536824,52.92521562292035,52.42460842701087,52.75834655761719,5870300
2020-11-16,52.86031383294628,53.407272671545094,52.73052758928045,52.980831146240234,6309200
2020-11-17,52.841777146743965,53.203325582448684,52.66563916269583,52.95302200317383,5569700
2020-11-18,52.953031171263305,53.11063132020128,52.13723070098605,52.14649963378906,8998800
2020-11-19,51.99816344144724,52.35971188056003,51.50682874587451,52.33190155029297,9643100
2020-11-20,52.24847164271608,52.32263370878882,51.61807816725027,51.636619567871094,8395800
2020-11-23,51.77567489151379,52.4431511698147,51.701512825264004,51.98889923095703,8235900
2020-11-24,52.47095885944203,53.67612508708992,52.24846913548978,53.37019729614258,10427200
2020-11-25,53.50924914724114,53.54632840552633,53.08280408106696,53.22186279296875,6848900
2020-11-27,53.21259494845383,53.64830541757878,52.98083278149438,53.546329498291016,5627000
2020-11-30,53.407278528243346,53.954237426822246,53.02718868593668,53.509254455566406,26676900
2020-12-01,53.954234472365385,54.95544521876358,53.7780929579398,54.45484161376953,11855300
2020-12-02,54.03767305054707,54.94618041066526,53.89861432203077,54.770042419433594,9330400
2020-12-03,54.899822895763634,55.6043783228693,54.751495251298756,54.94617462158203,9783900
2020-12-04,54.983262567659224,56.132801035848836,54.94617976896657,55.58584213256836,10872700
2020-12-07,55.58584674415236,55.80834001835672,55.279922470583315,55.43751907348633,14922900
2020-12-08,54.686603144066716,55.35407578835675,53.97277523668691,54.72368240356445,15237800
2020-12-09,54.59389104044173,55.539481029055985,54.5104565256696,55.37261199951172,12204100
2020-12-10,55.16866039336827,55.44677780130327,54.732949957995615,55.14085006713867,14219900
2020-12-11,56.49435122908439,56.54997542884347,55.08523666288166,56.18842697143555,16209900
2020-12-14,56.39238080104704,57.161829474294436,56.26259099708226,56.327484130859375,16193600
2020-12-15,56.63340866654622,57.65316088396111,56.45727067594848,57.34723663330078,15506700
2020-12-16,57.35650480294377,58.58020886215059,57.33796340369393,58.20011901855469,16119900
2020-12-17,58.39479716117256,59.37747002249197,58.15376252707062,58.969566345214844,15320500
2020-12-18,58.84905418267823,60.56409649077266,58.80270245249413,60.31378936767578,33728700
2020-12-21,59.229141556251065,60.4343077091967,59.21987262516525,59.77610397338867,18210200
2020-12-22,59.85027335398417,61.18522600280279,59.72975954595202,60.39723587036133,17136000
2020-12-23,60.49920641450498,61.370627473329755,60.39723048110724,60.53628921508789,13075200
2020-12-24,60.30452647819643,60.805126599548224,60.05421934469958,60.22108840942383,3796500
2020-12-28,60.638260511183944,60.897833022592515,60.02640495758906,60.13765335083008,6463500
2020-12-29,60.48993394229616,60.508471806175926,59.535074814015495,59.757564544677734,7770200
2020-12-30,60.072763367910476,60.17473929884827,59.655587176031986,59.701942443847656,6192000
2020-12-31,59.646302939201156,60.04493411617185,59.340382279569255,59.97077560424805,6928600
2021-01-04,59.970785690223174,59.98005108525977,58.56166763439153,59.09935760498047,11249900
2021-01-05,59.03446537522112,59.13644130474266,57.922006154893026,58.36698913574219,11005700
2021-01-06,57.94822359401478,58.953265605784495,57.61320840677732,58.22740173339844,8685400
2021-01-07,58.487955737349765,59.316189138871714,58.487955737349765,58.69268798828125,7382800
2021-01-08,58.79507357547545,59.13008880609586,58.54381215251014,58.98119354248047,7751700
2021-01-11,58.58102976862558,59.15799840158928,58.47866362166016,58.65547561645508,6284700
2021-01-12,58.62754644189327,58.64615878739167,57.86445802616875,58.087799072265625,7758200
2021-01-13,57.99474577033473,58.24600713077371,57.66903857158544,57.75279235839844,8298000
2021-01-14,57.76210362315882,57.85516181959412,57.24096849327023,57.32472229003906,10258600
2021-01-15,57.324718065778626,57.69695792397477,56.961786156505696,57.492225646972656,7532600
2021-01-19,57.790016378208946,57.966831909135934,56.859420278399185,57.03623580932617,8903400
2021-01-20,57.110679136283494,57.72487239311221,56.90595041730209,57.28749465942383,7025000
2021-01-21,57.371248903903265,57.5573652771982,56.691910651596146,56.96178436279297,6943600
2021-01-22,56.7105279158303,56.90595580464159,55.59381537947042,56.17078399658203,9896700
2021-01-25,56.18939888193209,56.71983842563012,55.62173463869037,56.673309326171875,8524700
2021-01-26,56.82220597550139,57.73418983715273,56.61747367290562,57.51084518432617,8186500
2021-01-27,57.138598868904914,58.79505870131253,57.11067857345451,58.20878219604492,14789000
2021-01-28,58.20878314435866,58.85089670104592,56.9245595809264,56.971092224121094,11166400
2021-01-29,56.915258508110796,57.23166133063558,56.031191484884836,56.235923767089844,11451800
2021-02-01,56.69190737810222,57.70625717373519,56.524403361797226,57.24095916748047,10553500
2021-02-02,57.585284944897104,58.55310214527569,57.510835556437556,58.04127502441406,10528000
2021-02-03,57.86446770879917,58.39490721946665,57.678347772613165,57.855159759521484,9933500
2021-02-04,58.1436409425963,58.990483208495796,57.92960427648348,58.9532585144043,9928700
2021-02-05,59.09285108321211,59.623290564845554,58.888118809619435,59.185909271240234,9170200
2021-02-08,59.362721198956116,59.43716703487614,58.47865426652497,58.729915618896484,7003400
2021-02-09,58.70200455729651,59.41856044090993,58.5438013719944,59.25105285644531,5437400
2021-02-10,59.4092541814799,59.46509122453384,58.56241188651129,58.878814697265625,9577500
2021-02-11,59.148690456145665,59.53023472199958,57.957525012794406,58.3483772277832,7690800
2021-02-12,57.99475599507592,58.73923225914475,57.98545159487505,58.70201110839844,6663400
2021-02-16,58.72992320035541,58.869510491953086,57.790019107195235,57.82724380493164,7526000
2021-02-17,57.53876250181127,57.83655299018054,57.10138116891899,57.78071594238281,6244500
2021-02-18,57.52014679328545,57.89238310703658,57.380555956914755,57.76210021972656,6262400
2021-02-19,57.93890769671927,58.03196943037665,56.84080763909942,56.88733673095703,10905100
2021-02-22,58.487961170537076,60.46082738109995,57.95752169834164,59.97691345214844,20940300
2021-02-23,59.9489995515066,60.69347927758882,59.60468353559859,60.0234489440918,18175400
2021-02-24,60.01413227735482,60.62832902713674,59.63259162057705,60.209556579589844,10609300
2021-02-25,60.15373601017564,61.754362562531774,60.09790251180031,60.7679328918457,15356100
2021-02-26,60.99126190771873,61.67990095089621,60.023441228177546,60.03274917602539,20512600
2021-03-01,60.4422129895932,62.098679987778006,60.2747054099963,61.57754135131836,11758900
2021-03-02,61.55894418063673,62.74079830999054,61.419353321292945,62.03355026245117,13282000
2021-03-03,61.652004061446554,62.85247412459163,61.605471407106066,62.26620101928711,15827600
2021-03-04,62.05214930336064,62.63842230052445,60.77723006838992,61.05641174316406,19951100
2021-03-05,62.63843342086656,66.74236642924842,62.63843342086656,65.11382293701172,34211500
2021-03-08,65.57910765632231,67.87768113663822,65.23478454675907,67.15181732177734,23300500
2021-03-09,67.37516963111311,68.13825826884602,67.00292971273187,67.5985107421875,17296400
2021-03-10,68.39880579668935,68.51047987231564,66.5376138022216,67.11458587646484,21378600
2021-03-11,62.95483600948383,63.373601470568374,60.888911255043794,62.73149490356445,38095400
2021-03-12,62.312705433607746,63.159551176078416,61.838099499916666,62.49882888793945,11606300
2021-03-15,62.30340687011442,63.07580334719145,62.25688132443664,63.02927780151367,8919600
2021-03-16,63.28053312863502,63.34567456991911,62.052146593074546,62.21034622192383,14512500
2021-03-17,62.16382045433829,62.21034599801112,61.56823953620322,61.62407302856445,11892400
2021-03-18,61.856724808768114,62.35924756211288,61.50309374166352,62.10798263549805,13750300
2021-03-19,62.154515464878486,62.191740161519796,61.38211898431229,61.66130065917969,30963600
2021-03-22,61.62406676119891,61.9032412944967,61.289051641334474,61.717124938964844,10263700
2021-03-23,61.72642950207559,63.22468951157006,61.72642950207559,62.6011848449707,12390100
2021-03-24,62.45228857403022,62.73147017127459,62.107965550746556,62.19172286987305,11391100
2021-03-25,62.312719733739605,63.95987895813327,62.12660333657991,63.86681365966797,14844700
2021-03-26,63.810987590643116,65.48606375966791,63.54111381341767,65.3743896484375,12617000
2021-03-29,65.33715162789964,67.31001792488308,65.29992693174319,66.19329833984375,15183700
2021-03-30,65.91413791163932,66.11887023448668,65.09520862024988,65.65357208251953,12000200
2021-03-31,65.79314155577345,66.16538141646173,65.0579768832672,65.2999267578125,9971700
2021-04-01,65.56980739001249,66.84472673977682,65.44883243998973,66.82611083984375,13228700
2021-04-05,67.17974014630876,69.70165492861364,67.05875809963015,69.01301574707031,25010200
2021-04-06,68.51048224849825,69.46899502291225,68.08240892690968,69.12467193603516,14699800
2021-04-07,68.7882195385325,69.33030233900115,68.64802472729346,69.22749328613281,12356800
2021-04-08,69.4143973692694,70.59202350261587,69.30224725316188,70.35836791992188,13507700
2021-04-09,70.42381995459539,70.7415953847324,70.00324258624933,70.63878631591797,13285700
2021-04-12,70.33033149778178,71.20887878433096,70.28359752826647,71.1434555053711,10634900
2021-04-13,71.18085648594122,71.97528422347274,70.93785262754899,71.65750885009766,13142400
2021-04-14,72.00332471334151,72.30240365494048,71.50797588481241,71.7977066040039,12730700
2021-04-15,71.96593639585613,73.41460420152089,71.8070522735999,73.17160034179688,13604200
