Date,Open,High,Low,Close,Volume
2020-06-08,8.846614414617736,8.859071087161745,8.655775568185915,8.774614334106445,387736000
2020-06-09,8.769628771547634,9.078309336769104,8.721047098334322,9.014779090881348,468488000
2020-06-10,9.13611045066852,9.467213426040516,9.12190887782614,9.334423065185547,632180000
2020-06-11,9.118422400608619,9.229288393906904,8.755679218308117,8.765893936157227,583652000
2020-06-12,9.130883002675036,9.155547353636894,8.67321730504706,8.901676177978516,570908000
2020-06-15,8.784829388857338,9.150562516844673,8.713575356427903,9.142091751098633,400004000
2020-06-16,9.193163544019576,9.234769412991046,8.808246055560947,9.037202835083008,535716000
2020-06-17,9.082297700621664,9.266907709322622,9.038946927708247,9.20412540435791,408304000
2020-06-18,9.195157463559028,9.250465961094562,9.083045515800086,9.186188697814941,254408000
2020-06-19,9.210609279973566,9.41240995034416,9.195411694449227,9.229293823242188,524160000
2020-06-22,9.267908531227382,9.498360363074465,9.241250275253519,9.493875503540039,398468000
2020-06-23,9.518039245168492,9.609223760973583,9.375035085564633,9.417387962341309,375108000
2020-06-24,9.443549028011027,9.523522838602178,9.112943915397793,9.203630447387695,449372000
2020-06-25,9.323463251881568,9.47219821833434,9.150561942125533,9.457249641418457,376072000
2020-06-26,9.467217092844338,9.467217092844338,9.093511154968905,9.123407363891602,592084000
2020-06-29,9.138107732981206,9.172737804344859,8.86928797872755,9.168252944946289,342248000
2020-06-30,9.281860226431489,9.493377570166425,9.234524477242928,9.46497631072998,367892000
2020-07-01,9.487895459840797,9.542705967758568,9.380517348684924,9.497113227844238,326648000
2020-07-02,9.605735016599972,9.703895336504779,9.545194661870283,9.57907772064209,364056000
2020-07-06,9.708133497305749,9.87455704089892,9.678984287054332,9.805296897888184,315892000
2020-07-07,9.911925710056408,10.035248385894452,9.81675528569357,9.837682723999023,357800000
2020-07-08,9.959264903187567,10.189717705698035,9.931112641941606,10.180747985839844,365480000
2020-07-09,10.344427963094862,10.533522858711208,10.19818394553141,10.472733497619629,494548000
2020-07-10,10.552207713445835,10.618477930540756,10.342932393289248,10.443085670471191,497676000
2020-07-13,10.558438359648575,10.755007091244167,9.990404705995894,10.017560958862305,457076000
2020-07-14,10.04023152466325,10.366850682254316,9.751730337959055,10.34118938446045,542676000
2020-07-15,10.378311468876817,10.396996003532037,10.02104815021368,10.191956520080566,403984000
2020-07-16,9.980439491512932,10.171527353998105,9.861351715438127,10.099776268005371,344964000
2020-07-17,10.19021430782822,10.213134704535644,10.05293997765378,10.16629695892334,266284000
2020-07-20,10.238795062200655,10.494908161522394,10.12170023378326,10.474478721618652,284852000
2020-07-21,10.476723132609838,10.523561835266866,10.251254140272492,10.29286003112793,277036000
2020-07-22,10.331720200607279,10.565908831285782,10.255982277363842,10.402724266052246,367292000
2020-07-23,10.413936738581402,10.510602112104115,9.996632039770423,10.094792366027832,411660000
2020-07-24,9.840922467199292,10.32898230288005,9.743261080131965,10.159319877624512,473292000
2020-07-27,10.196940228932192,10.405716636707364,10.182489650442864,10.385537147521973,292132000
2020-07-28,10.338450978671904,10.346173794016433,10.174020398209997,10.180248260498047,271636000
2020-07-29,10.354893188232401,10.479959834976327,10.311294352254272,10.4293851852417,284508000
2020-07-30,10.339198859238788,10.586343227031168,10.259723992725158,10.577374458312988,308880000
2020-07-31,10.52679668089732,10.72934616378924,10.396996185763363,10.578119277954102,386080000
2020-08-03,10.69546229744022,11.06044840939836,10.678271766238865,10.972253799438477,412720000
2020-08-04,11.011867707424818,11.189003944396973,10.86836458429402,11.189003944396973,310336000
2020-08-05,11.205199894465501,11.332508502653472,11.127717987110488,11.247801780700684,249924000
2020-08-06,11.310580667455152,11.318802431737298,11.140171273584539,11.296380043029785,244316000
2020-08-07,11.273460477418752,11.465047272124,10.999409884640297,11.160850524902344,342516000
2020-08-10,11.295136986086273,11.368881025799643,10.819034882228621,11.126470565795898,427796000
2020-08-11,11.035535200137302,11.098318470452666,10.75849467047517,10.8125581741333,354512000
2020-08-12,10.952824073130845,11.427430353305775,10.920435956126532,11.400773048400879,464412000
2020-08-13,11.506153367122069,11.681297569830996,11.31656048998082,11.403509140014648,374460000
2020-08-14,11.490211514904173,11.664358807033938,11.401020889958053,11.524094581604004,366436000
2020-08-17,11.810350216026855,12.366923082983908,11.776468107391905,12.294424057006836,621300000
2020-08-18,12.40703504191184,12.45287677557738,12.044540832043971,12.218438148498535,503448000
2020-08-19,12.25406576741519,12.27250130164275,12.056250147210688,12.096611022949219,622624000
2020-08-20,11.933675460535376,12.332294707284191,11.837757080597434,12.099102020263672,921388000
2020-08-21,12.159642451084375,12.764548088001417,12.153164638813207,12.639730453491211,999868000
2020-08-24,12.839287128629763,12.867938328289826,12.464335330829451,12.676351547241211,490564000
2020-08-25,12.587160613133165,12.717210094124312,12.530357162147993,12.705999374389648,289076000
2020-08-26,12.755081191057094,12.82409232523214,12.634000455714471,12.728921890258789,321244000
2020-08-27,12.73739094301535,12.805655066718726,12.523132755342244,12.584670066833496,317604000
2020-08-28,12.631258689838903,13.10262593825955,12.59887058142453,13.102376937866211,537160000
2020-08-31,13.13725649731869,13.5281529158447,12.992757381915121,13.32834529876709,500840000
2020-09-01,13.43749844258289,13.949628715914594,13.394135646999624,13.777423858642578,511316000
2020-09-02,14.65739345260157,14.680321655884619,13.85617738039282,14.301270484924316,874012000
2020-09-03,13.78515199377627,13.840726125228484,12.838147232687476,12.974466323852539,945128000
2020-09-04,12.74344435701428,13.133461413536873,11.667846759486407,12.582703590393066,1463684000
2020-09-08,11.69750413983094,12.510433341431117,11.667349913206706,11.875441551208496,795728000
2020-09-09,12.36090597859169,12.768865989379982,12.19318633889439,12.67491340637207,736200000
2020-09-10,12.948295699401134,13.024056287990675,12.128637849212998,12.272932052612305,698684000
2020-09-11,12.446138237529997,12.61261156665799,11.858247209010582,12.126150131225586,636928000
2020-09-14,13.039760506816634,13.273022041293633,12.591428464582796,12.83166790008545,1201744000
2020-09-15,13.238131137079726,13.25682221304241,12.787307442411516,12.950042724609375,727556000
2020-09-16,12.916396361282892,13.051469093855214,12.474295118524273,12.475042343139648,556384000
2020-09-17,12.093997151838884,12.550055122100513,11.996804719007365,12.424202919006348,792512000
2020-09-18,12.554044480221386,12.592672005177674,11.950952377889003,12.150819778442383,698460000
2020-09-21,11.887403420828344,12.483019489295126,11.866967870062911,12.47778606414795,721044000
2020-09-22,12.535350288346894,12.608120070542224,12.117173590900462,12.597902297973633,646452000
2020-09-23,12.535852009546938,12.686875066180855,12.04116736498731,12.085526466369629,647012000
2020-09-24,12.034188858042343,12.52987072793665,11.976122083308846,12.30906867980957,731240000
2020-09-25,12.408255730099048,12.842880979305574,12.207142005563057,12.833161354064941,588016000
2020-09-28,12.999138493220277,13.01060259520719,12.709803724531739,12.993905067443848,573808000
2020-09-29,12.896711278367409,13.400368327891107,12.89247510346008,13.184052467346191,621460000
2020-09-30,13.11601652435821,13.579550597046405,13.108789549903188,13.48784065246582,689184000
2020-10-01,13.714624981038467,13.71935930583392,13.418311387565605,13.571577072143555,525004000
2020-10-02,13.183302815178235,13.476873675005285,13.009850688146534,13.021065711975098,552496000
2020-10-05,13.194270921546652,13.601233687205514,13.181062344978049,13.599489212036133,479820000
2020-10-06,13.786397839796917,14.097414465703828,13.621918076224542,13.693192481994629,784420000
2020-10-07,13.955610090837824,14.074733477000146,13.819789181395864,13.91997241973877,418084000
2020-10-08,14.030623394171375,14.040093944013766,13.714623411586466,13.79511833190918,378900000
2020-10-09,13.723596523541781,13.780666052397772,13.617681691548734,13.719359397888184,346892000
2020-10-12,13.945394372067542,14.301767332906016,13.868637469979598,14.181148529052734,434744000
2020-10-13,14.251427164697901,14.303263268238275,13.974552820948032,14.203329086303711,344604000
2020-10-14,14.245444791209522,14.297529966845348,13.915987137027978,14.050810813903809,276100000
2020-10-15,13.76720853862812,13.961593453432227,13.72434388516162,13.925956726074219,267224000
2020-10-16,13.992497811274266,14.076980804729995,13.749017533230512,13.76795768737793,242392000
2020-10-19,13.859167377230175,13.939413232064247,13.364481770808682,13.455195426940918,298068000
2020-10-20,13.54067417932236,13.75624280985995,13.464415427510037,13.602478981018066,229212000
2020-10-21,13.582043246069873,13.74801839791896,13.435008244461862,13.482109069824219,219596000
2020-10-22,13.47986514532416,13.56883336243066,13.190031344799218,13.31887435913086,290480000
2020-10-23,13.407594359777686,13.550393182013844,13.249345288495318,13.547402381896973,233484000
2020-10-26,13.384669660400956,13.649581780090575,12.997394244849335,13.099820137023926,336896000
2020-10-27,13.264048592896252,13.39962044326866,13.149909542923867,13.354513168334961,250520000
2020-10-28,13.156388537797922,13.218193334409735,12.56924582198825,12.587188720703125,376520000
2020-10-29,12.798024396978246,13.151157516010835,12.709803385953837,12.982939720153809,320080000
2020-10-30,12.809484733434756,12.89571121829874,12.261218676045065,12.494481086730957,416820000
2020-11-02,12.6178430986326,12.796278653138547,12.355921817146161,12.541086196899414,299652000
2020-11-03,12.668429590315872,13.063679047720674,12.563012939884743,12.978448867797852,272900000
2020-11-04,13.347039049027577,13.783907968482604,13.294953862875582,13.750761985778809,410228000
2020-11-05,14.117849095729678,14.293791998345476,13.946889592613063,14.1153564453125,319028000
2020-11-06,14.065265730682986,14.542755669985283,13.851193438556013,14.516090393066406,383348000
2020-11-09,14.506616188534656,14.64517786498248,13.567835923114476,13.587772369384766,582976000
2020-11-10,13.563602104010792,13.563602104010792,12.588436707125263,12.729740142822266,644068000
2020-11-11,13.01259532860774,13.392643737566482,12.907427719129638,13.375697135925293,404744000
2020-11-12,13.436505742936536,13.722600640484298,13.274019515738951,13.414325714111328,365812000
2020-11-13,13.584286919539194,13.625656173241703,13.018077819853307,13.255078315734863,346312000
2020-11-16,13.130971023574494,13.606467432541349,13.114523521877004,13.472640991210938,413776000
2020-11-17,13.50977173125303,13.553383607027966,13.261806251274743,13.379932403564453,312028000
2020-11-18,13.422796566288316,13.562853664158515,13.143430545915464,13.386411666870117,510924000
2020-11-19,13.171094026592812,13.444977567044422,13.058699445144363,13.397876739501953,565936000
2020-11-20,13.411582165007127,13.451954163176714,13.023807729860316,13.046486854553223,341088000
2020-11-23,13.129726118332753,13.340309476449224,12.974466868389637,13.0985746383667,361356000
2020-11-24,13.101064907711441,13.120503208532503,12.844377045037543,12.916897773742676,346500000
2020-11-25,12.991413678956471,13.22766602005471,12.97895327690436,13.193025588989258,259916000
2020-11-27,13.332832293979013,13.365230096581229,13.128976828642482,13.219440460205078,167276000
2020-11-30,13.223181936877268,13.370216975673596,12.931354484678339,13.359251022338867,286952000
2020-12-01,13.449714647947333,13.486099554890952,13.186546046984063,13.347786903381348,296948000
2020-12-02,13.308408129801464,13.630389717182007,13.192524609305062,13.50179672241211,283360000
2020-12-03,13.54866029309872,13.620953282969518,13.290900057082574,13.357707977294922,199520000
2020-12-04,13.410060816255628,13.521242861894294,13.350481990906417,13.519497871398926,202244000
2020-12-07,13.562374575854195,13.692003123709071,13.461414273109401,13.567858695983887,223244000
2020-12-08,13.54616991993234,13.559880694269241,13.243537241523532,13.31184196472168,271920000
2020-12-09,13.26248538232941,13.375660627223208,12.831470785416641,12.893792152404785,401300000
2020-12-10,12.832219536084418,13.031398577222062,12.812774538718983,12.935173988342285,207764000
2020-12-11,12.930184245172232,12.98278405020142,12.786346653479503,12.976053237915039,209264000
2020-12-14,13.050590163896993,13.3504802934115,13.040120222256023,13.270709037780762,270156000
2020-12-15,13.401335220553591,13.425515937821444,13.149059056353826,13.322312355041504,193016000
2020-12-16,13.38413382690294,13.39884214592736,13.174734036543057,13.204648971557617,223116000
2020-12-17,13.328541345882734,13.341255524246247,13.14082986316865,13.303114891052246,231384000
2020-12-18,13.340759578929227,13.36668528801916,13.033142001811628,13.234066009521484,342064000
2020-12-21,13.037379962322126,13.331786023918719,12.930436289077491,13.294143676757812,302332000
2020-12-22,13.281180494833558,13.29912869656647,13.01668843755986,13.240297317504883,185580000
2020-12-23,13.218110529291765,13.237056275687273,12.96782849920963,12.972065925598145,179144000
2020-12-24,12.999984380257285,13.094962250561007,12.901766628858566,12.956608772277832,97884000
2020-12-28,13.025163617065004,13.025163617065004,12.726769309604906,12.863127708435059,212564000
2020-12-29,12.88805741816548,13.035135865574905,12.80554361813499,12.906254768371582,170372000
2020-12-30,12.953118393359109,13.175979793542856,12.859886467129405,13.108174324035645,225396000
2020-12-31,13.09895299632336,13.113411217008528,12.878085702431163,13.017685890197754,192424000
2021-01-04,13.066794130908479,13.613477268003745,12.925448959611947,13.076017379760742,560640000
2021-01-05,13.062304664728773,13.405072074607714,13.049591437015838,13.366433143615723,322760000
2021-01-06,13.184706458898969,13.207142186008463,12.55002633699992,12.578444480895996,580424000
2021-01-07,12.930434635384632,13.339512676724356,12.849666782088335,13.305858612060547,461480000
2021-01-08,13.324307443387072,13.382639576611059,13.004723124897778,13.238801956176758,292528000
2021-01-11,13.380396507064923,13.921097286354001,13.324307660487984,13.58256721496582,518344000
2021-01-12,13.713190565215053,13.715185654983586,13.306856014425799,13.446206092834473,291476000
2021-01-13,13.451441887632267,13.58605625119282,13.346742461050818,13.493072509765625,210028000
2021-01-14,13.536196484078562,13.560875494240818,13.142824359357956,13.162517547607422,283120000
2021-01-15,13.190191844917592,13.287163872887445,12.81177708254526,12.822745323181152,277780000
2021-01-19,12.979044892252457,13.056572862335285,12.807287445364308,12.988019943237305,226188000
2021-01-20,13.074271482544104,13.392110759074399,13.019429339264908,13.327546119689941,258572000
2021-01-21,13.380148529992963,13.959239152398489,13.215121857477593,13.827865600585938,337780000
2021-01-22,13.70072801662627,13.802187566902738,13.588300226138271,13.673306465148926,246820000
2021-01-25,13.742356162385255,13.788972601299603,13.198664758310809,13.61422348022461,251112000
2021-01-26,13.541681919123254,13.605748262959864,13.34923373913582,13.39684772491455,163980000
2021-01-27,13.192184594045496,13.19492712938978,12.757181781831777,12.880827903747559,371272000
2021-01-28,12.95910366922323,13.30162199857024,12.923455463539968,13.013696670532227,228316000
2021-01-29,13.037629611862155,13.296637574814783,12.87459708533729,12.95262336730957,271552000
2021-02-01,13.01593946153721,13.232817502593113,12.865869347591303,13.199164390563965,217204000
2021-02-02,13.360454111923822,13.533208177107893,13.247527071774433,13.5180025100708,220440000
2021-02-03,13.597022814369032,13.891928064775945,13.477865181936796,13.491825103759766,245408000
2021-02-04,13.492324230974786,13.634416844530163,13.299626897697083,13.62519359588623,201340000
2021-02-05,13.685770399260598,13.697985331998837,13.507032031988212,13.552152633666992,169152000
2021-02-08,13.688014429574338,14.432380774378426,13.688014429574338,14.397480964660645,434624000
2021-02-09,14.299757683167412,14.54156481771982,14.181845799253257,14.222479820251465,287560000
2021-02-10,14.421909473206185,14.862396381578142,14.300507596143618,14.72204875946045,485352000
2021-02-11,14.937432968957507,15.22859817563987,14.882340720231461,15.207159042358398,450828000
2021-02-12,15.006982807103192,15.247543280777698,14.732768268450995,14.918486595153809,374756000
2021-02-16,15.021191826127696,15.328561180758324,14.907268204475995,15.286431312561035,321960000
2021-02-17,15.12763862786288,15.179989298031265,14.737756367516171,14.863396644592285,274756000
2021-02-18,14.68690271155763,14.830740342788504,14.53334258191872,14.786617279052734,233868000
2021-02-19,14.981556212316738,15.133620482317376,14.804314630283326,14.88383674621582,271724000
2021-02-22,14.732520326745572,15.089996135515662,14.284055862734963,14.314718246459961,325884000
2021-02-23,14.03501707791871,14.19805051425763,13.351227213256394,14.101576805114746,391780000
2021-02-24,14.082381925555026,14.465284128044166,13.716679525715865,14.457555770874023,448320000
2021-02-25,14.005353050124018,14.333662277875408,13.17847394109998,13.269462585449219,824436000
2021-02-26,13.713189226576278,13.814897904061295,13.322808775404134,13.675298690795898,500932000
2021-03-01,13.83534082862855,13.885198102885361,13.514510804567648,13.802186012268066,353184000
2021-03-02,13.860270705346387,13.880712294925438,13.357711524851588,13.367932319641113,264116000
2021-03-03,13.38787589697503,13.41305321076399,12.76216886866683,12.768152236938477,377592000
2021-03-04,12.764163793210002,12.937916368071201,12.049213052409737,12.334894180297852,573344000
2021-03-05,12.514130369429822,12.514130369429822,11.645868680171928,12.425883293151855,542840000
2021-03-08,12.414413615899687,12.435602648184473,11.533438850520735,11.560112953186035,543112000
2021-03-09,12.099753496667573,12.58503018119177,12.028931897775243,12.488773345947266,521824000
2021-03-10,12.808217687288016,12.94736663668477,12.426181162680194,12.436903953552246,384376000
2021-03-11,12.917441062642364,13.013449604669338,12.70248299212782,12.960831642150879,299916000
2021-03-12,12.61645095024476,12.85634676368248,12.558347920345986,12.823678970336914,243964000
2021-03-15,12.832406735192682,13.17354692311485,12.735152011430825,13.158085823059082,221988000
2021-03-16,13.322918874295542,13.478526797408927,13.083771743024755,13.257833480834961,272128000
2021-03-17,13.006964567493227,13.419424746911847,12.956840856594475,13.307706832885742,243864000
2021-03-18,13.10347523322454,13.150855475897037,12.685029504987675,12.690515518188477,293896000
2021-03-19,12.717945495627424,12.889014536593395,12.580791371714232,12.813454627990723,299208000
2021-03-22,12.880286224197679,13.360824589518188,12.87430079133781,13.153098106384277,297804000
2021-03-23,13.220925552884216,13.310948660290906,12.988511562612349,13.037887573242188,222048000
2021-03-24,13.118186120651787,13.126166380625975,12.604979968071678,12.611213684082031,245840000
2021-03-25,12.46807693347633,12.682785817128236,12.241148899201454,12.50373649597168,295144000
2021-03-26,12.522936498340556,12.823928054668183,12.342391791953444,12.806970596313477,363968000
2021-03-29,12.788017694881296,13.0296590866071,12.668070270981813,12.915696144104004,273520000
2021-03-30,12.809715674519502,12.942630924656342,12.673060003954117,12.839390754699707,200204000
2021-03-31,12.982779650756408,13.436635723855625,12.949862618973997,13.314693450927734,314776000
2021-04-01,13.538130133989712,13.835131119935525,13.477282664265397,13.77702808380127,308276000
2021-04-05,13.832635263043771,13.97876657407877,13.698472914587166,13.952333450317383,255672000
2021-04-06,13.964555321920244,14.018917938185899,13.738874409836257,13.826652526855469,191744000
2021-04-07,13.845852528976325,14.207690603431818,13.67702849951117,14.107942581176758,251284000
2021-04-08,14.216919297413037,14.435119364750422,14.213177925757599,14.281007766723633,244416000
2021-04-09,14.178263990565366,14.371776494039445,14.139362482793082,14.36379623413086,195172000
2021-04-12,14.253826338640454,15.313904498075306,14.10370439177291,15.170764923095703,869324000
2021-04-13,15.193206795688422,15.660529096417902,15.087722573627937,15.640080451965332,676212000
2021-04-14,15.585717781764965,15.680977681236898,15.189217083345795,15.238593101501465,385500000
