Date,Open,High,Low,Close,Volume
2022-07-11,171.48235127122007,173.76878983974584,168.78199159039346,171.83714294433594,3689300
2022-07-12,169.71826576257016,170.87133499453827,161.9719930694968,163.92333984375,7073000
2022-07-13,160.06006035942053,163.44042377508865,158.83799675738544,161.1244354248047,6225900
2022-07-14,158.70001949069814,159.37018823744233,155.36892065913085,158.70986938476562,6096100
2022-07-15,161.3412490192353,165.18481300812422,159.87280275783613,164.95814514160156,6037700
2022-07-18,166.50541456689942,170.14202538286435,164.6920416247507,165.46075439453125,3818200
2022-07-19,168.44692158597536,171.5809173321482,165.38192021365845,171.29510498046875,4373400
2022-07-20,173.5519776356107,180.84489944545655,173.06906213621573,179.81008911132812,5654000
2022-07-21,178.04599481953244,182.84552491933044,177.30684673247492,182.6681365966797,3886000
2022-07-22,182.39218952192797,184.84615155122782,178.31207763724794,179.82980346679688,3804700
2022-07-25,179.19904925122864,179.35673777258364,172.54671701636636,174.7247314453125,4407900
2022-07-26,174.54738114394223,174.56709597290566,167.30372289573793,167.9936065673828,3886500
2022-07-27,172.32990307983357,179.59325970690992,171.82728782404317,177.69119262695312,4960900
2022-07-28,175.82855167077383,179.2483447115697,173.38442448674255,178.6668701171875,4562100
2022-07-29,179.1892114171047,181.7515823905448,177.61235617344457,181.3573760986328,4751400
2022-08-01,178.67674339395117,182.5005928079245,177.15901748675995,180.33242797851562,3997100
2022-08-02,178.19379906659708,182.46114869692335,176.83376192197446,181.13067626953125,4317900
2022-08-03,182.84553213369344,187.9210098498774,182.68784359311124,186.90591430664062,5786300
2022-08-04,185.8316769581604,188.80798405212838,184.54063407379186,188.50247192382812,3759700
2022-08-05,184.29426507189572,189.0248160599522,183.58468167178688,187.41839599609375,4090300
2022-08-08,188.32510923193485,191.55764960678238,186.34419739819273,187.00450134277344,3396800
2022-08-09,183.6043867025005,184.42237905170305,177.2181514802762,179.60313415527344,5851700
2022-08-10,185.43749555317544,186.82709771481177,183.51571332857623,185.8809814453125,4179200
2022-08-11,189.35002753078572,189.7146690955868,183.62409628779983,184.0281524658203,4175100
2022-08-12,183.92960084277118,187.27054934130865,182.82579622398822,187.14242553710938,3846200
2022-08-15,186.3145903254756,189.33031199870013,186.16675169094148,188.29550170898438,2768500
2022-08-16,186.80737188253633,188.08856496946993,183.66352612794006,186.84678649902344,3835900
2022-08-17,185.0038389036297,186.68908811322203,183.77192543076728,185.24037170410156,3181300
2022-08-18,185.6937156873888,185.84155433350148,183.90990730554702,185.21080017089844,2791600
2022-08-19,182.54000902963583,182.75682700042196,178.95267765572788,181.11099243164062,4346100
2022-08-22,177.39554242978934,177.977001987521,173.5125487060785,174.4192352294922,5182900
2022-08-23,173.33517128555104,175.53290087770438,172.3792051548371,173.45343017578125,5076800
2022-08-24,174.1137112393267,178.60772893558425,173.5125368960463,177.40538024902344,11438800
2022-08-25,166.14078063889846,171.62032936770248,163.16447347369683,171.39366149902344,24025600
2022-08-26,171.44292723934143,173.7490654689011,162.24792400106594,162.8392333984375,11074700
2022-08-29,161.90302519158692,163.4207512939514,157.73423343406975,157.8919219970703,9329900
2022-08-30,159.79397312186416,161.47923751006263,156.08838250002245,157.35971069335938,8079400
2022-08-31,157.47798069303005,158.8774478471225,153.7132603600737,153.861083984375,9166100
2022-09-01,152.62915568410168,153.08250648516187,148.68703234204023,151.3085479736328,9924000
2022-09-02,154.19615684882652,156.37417151339824,150.7467990205486,151.4662322998047,7315700
2022-09-06,150.66796921207646,152.1955300808056,148.63777795866127,149.52474975585938,6373700
2022-09-07,149.1009525427215,151.83087715042646,148.3026749770983,151.06216430664062,6211400
2022-09-08,150.11605818512913,154.75789981672122,149.58386313357946,154.62977600097656,6659200
2022-09-09,156.3051839242968,160.92731053823346,156.17706011384877,160.23744201660156,5642300
2022-09-12,161.3215425321902,163.26303945304147,160.38529125962907,163.2334747314453,6353400
2022-09-13,155.96024730915462,158.9266895694095,155.52661135605288,155.8124237060547,5463200
2022-09-14,156.29532699575591,159.31104885760425,155.72371732341765,157.96087646484375,6037300
