Date,Open,High,Low,Close,Volume
2020-04-24,3.6544998913547193,3.6767383837082126,3.558134033739833,3.610023260116577,54320400
2020-04-27,3.6396750169087753,3.8472330209901404,3.6174368739347527,3.8324074745178223,91082800
2020-04-28,4.069616058857981,4.106680100323162,3.86947101257757,3.9880757331848145,106222800
2020-04-29,3.951011710715818,4.077029028140643,3.8620584349343754,3.899122476577759,126393000
2020-04-30,3.8249946201346945,3.884296807505943,3.7508668859206344,3.7731053829193115,93437900
2020-05-01,3.7212150551169967,3.7434535477105553,3.6322617916804583,3.647087335586548,82660100
2020-05-04,3.617436849702474,3.684151631646546,3.5358961679164884,3.6026113033294678,84214700
2020-05-05,3.6989769565418387,3.7731050374373263,3.661913269562981,3.6841514110565186,96301300
2020-05-06,3.7434535072998485,3.7731045947919433,3.5729595774858804,3.610023260116577,89390400
2020-05-07,3.6322617524700704,3.69156392745426,3.5951977163705293,3.610023260116577,67222900
2020-05-08,3.676739459327042,3.8917100832681477,3.66932650855096,3.8842971324920654,101207100
2020-05-11,3.8398202792958505,3.8472332296685514,3.7434543987332387,3.7953436374664307,75734000
2020-05-12,3.8175816335457493,3.869470865461517,3.684151372119188,3.6915643215179443,70965200
2020-05-13,3.7063899818933206,3.7138029315221757,3.454355350014529,3.4988319873809814,100192300
2020-05-14,3.4395295933088192,3.647087575093405,3.3505763240306563,3.6248490810394287,108061100
2020-05-15,3.5581345014453416,3.6619133213090707,3.5210704604738496,3.6322622299194336,80544700
2020-05-18,3.795343444913704,3.951011860153465,3.795343444913704,3.9361863136291504,136157700
2020-05-19,3.9065358566999153,4.039965797145766,3.817582563069348,3.928774356842041,94836300
2020-05-20,3.9880750523224737,4.1066793992121475,3.9806621039074517,4.069615364074707,87685400
2020-05-21,4.03996489281344,4.217871793719692,4.032552296737995,4.173395156860352,87098200
2020-05-22,4.210459600309217,4.2475236477492455,4.077029665769229,4.188221454620361,76656500
2020-05-26,4.388365112622571,4.440254338078989,4.31423739520709,4.3290629386901855,86046300
2020-05-27,4.4550807847960465,4.51438296604643,4.329063472904542,4.469906330108643,110413900
2020-05-28,4.484732141375497,4.49955768756728,4.306825233605204,4.3364763259887695,76930200
2020-05-29,4.262348098973021,4.299412136873375,4.1289181987756995,4.232697010040283,92936300
2020-06-01,4.247522851552229,4.358714619560494,4.203046215042699,4.351301670074463,61879700
2020-06-02,4.41801655868594,4.447667648062178,4.3216503414787315,4.373539924621582,80046000
2020-06-03,4.440255173934612,4.647813175238545,4.388365938710307,4.588510990142822,98876600
2020-06-04,4.59592322761712,4.877608938291872,4.5366210471527255,4.870196342468262,115798600
2020-06-05,5.366853295031028,5.559585771439352,5.203772267928476,5.440981388092041,208648200
2020-06-08,5.581822872161865,5.737490909585853,5.463218165048503,5.581822872161865,113169300
2020-06-09,5.352026738353713,5.515108088187365,5.226009781533553,5.366852283477783,115749600
2020-06-10,5.43356686677048,5.440979815321371,5.0184512915793364,5.048102378845215,147327100
2020-06-11,4.499557368787115,4.788655675779576,4.47731887434052,4.544034004211426,116184700
2020-06-12,4.862783969101045,4.9146735598873885,4.670051859765477,4.788656234741211,88778000
2020-06-15,4.581098292820955,4.8776095881147254,4.52920905473607,4.818307399749756,104742600
2020-06-16,5.092579730061471,5.092579730061471,4.7738303201335,4.855370998382568,109535200
2020-06-17,4.86278378869087,4.86278378869087,4.677464282932214,4.69228982925415,67831400
2020-06-18,4.640400593861827,4.781243107185768,4.588511005000597,4.69228982925415,61301800
2020-06-19,4.922086035270075,4.959150078270903,4.618162155151367,4.618162155151367,126127800
2020-06-22,4.64781375665975,4.655226707458496,4.544034919759957,4.655226707458496,71724300
2020-06-23,4.6922882670987915,4.729352297298738,4.551445447195298,4.558858394622803,86672800
2020-06-24,4.492144679829685,4.536621317831694,4.343889219822988,4.410604000091553,75536300
2020-06-25,4.343889018217138,4.484731875421239,4.299412382279351,4.469906330108643,73612700
2020-06-26,4.47732003386784,4.499558534073716,4.306826043852685,4.380953788757324,118435400
2020-06-29,4.38095337154594,4.499558105567246,4.306825633700709,4.455081462860107,58208400
2020-06-30,4.432841734629983,4.521794995359159,4.373539560810533,4.506969451904297,61909300
2020-07-01,4.521795525802795,4.581097706578877,4.410603760113202,4.432842254638672,62454700
2020-07-02,4.521795359078362,4.5736849420786365,4.447667635841444,4.484731674194336,67270500
2020-07-06,4.5514469477235435,4.595923586545335,4.5292088050471,4.588510990142822,63921800
2020-07-07,4.5514461606229295,4.595922791753191,4.514382478082132,4.536620616912842,56652000
2020-07-08,4.544033449025856,4.581097130616605,4.48473127570559,4.514382362365723,60928600
2020-07-09,4.514382408963309,4.521795003970438,4.31423739520709,4.3290629386901855,82693000
2020-07-10,4.299412107358255,4.521795272827148,4.254935120795617,4.521795272827148,73710700
2020-07-13,4.558859716979748,4.610748950148278,4.484731988546925,4.492144584655762,80190700
2020-07-14,4.581097820274672,4.736766225409777,4.506970092464834,4.7145280838012695,106131800
2020-07-15,4.847958906278633,5.0258658399744585,4.833133357926394,4.996214389801025,101648700
2020-07-16,4.936910663360878,5.114817541812278,4.914672524472482,5.0851664543151855,93498500
2020-07-17,5.114817665760021,5.122230261079502,4.98880036410917,5.040689945220947,80769000
2020-07-20,5.040690761986128,5.07775445152683,4.877609396906526,4.936911582946777,71361700
2020-07-21,4.973975901601579,5.048103638259866,4.922086309206314,4.951737403869629,63285100
2020-07-22,4.922085776331613,5.09999267851988,4.899847634476138,5.07034158706665,75629600
2020-07-23,5.092579278324807,5.233422127000153,5.0406900496073215,5.17411994934082,88652600
2020-07-24,5.114817341569011,5.1963580057281495,5.085166255232748,5.099991798400879,62292000
2020-07-27,5.129644230750458,5.144469777808798,5.018452451078449,5.137056827545166,60370200
2020-07-28,5.114818475328666,5.226010250471032,5.114818475328666,5.196359157562256,56312500
2020-07-29,5.226010143804822,5.233422740146265,5.062928782666237,5.12964391708374,59437200
2020-07-30,4.996214389801025,5.062929534120579,4.944325147302665,4.996214389801025,58991000
2020-07-31,5.107405639305705,5.114818589432726,4.833132847046447,4.899847984313965,115301700
2020-08-03,4.929498745920421,4.981387979439557,4.840545471199993,4.9591498374938965,53845900
2020-08-04,5.122230136952129,5.122230136952129,4.988800243215213,5.0851664543151855,69377600
2020-08-05,5.085166880302672,5.211184189456283,5.085166880302672,5.159294605255127,81728400
2020-08-06,5.137056827545166,5.188946418983817,5.107405733428487,5.137056827545166,48668500
2020-08-07,5.092579049455036,5.129643085560825,5.033276874460852,5.0851664543151855,47480100
2020-08-10,5.12223074762876,5.285312101774308,5.12223074762876,5.2556610107421875,57229000
2020-08-11,5.344615255316967,5.470632591843803,5.329789707106101,5.359440803527832,74016400
2020-08-12,5.433567349271823,5.4632184391707215,5.233422315719821,5.270486354827881,59161400
2020-08-13,5.211184978485107,5.322376406014918,5.188946480897789,5.211184978485107,50066800
2020-08-14,5.166708293770768,5.270487484122298,5.137057197518602,5.218597888946533,43517700
2020-08-17,5.226009531527167,5.233422127000153,5.092579278324807,5.17411994934082,64555200
2020-08-18,5.174120317041781,5.196358811978849,5.107405185699463,5.107405185699463,40444200
2020-08-19,5.107404909443123,5.203771126509886,5.085166769177788,5.092579364776611,44158100
2020-08-20,5.018452000289054,5.107405274648741,4.988800908835825,5.07034158706665,41824500
2020-08-21,5.025865215476065,5.07775445152683,4.929498986426201,4.936911582946777,39158900
2020-08-24,4.988800467420975,5.188945493755654,4.959149378591309,5.17411994934082,64974700
2020-08-25,5.196359329043778,5.26307411355568,5.085167550232048,5.144469738006592,49550000
2020-08-26,5.144468550434081,5.166706688981522,5.018451253769121,5.055515289306641,48600100
2020-08-27,5.062928350242982,5.174120113618995,5.062928350242982,5.122230529785156,45740900
2020-08-28,5.137056787800313,5.1518823347439495,5.085167550232048,5.144469738006592,39936900
2020-08-31,5.114817463391601,5.137055601939042,5.033276797290361,5.055515289306641,50089500
2020-09-01,5.018452039081578,5.092579768287656,4.981387997744092,5.062928676605225,48189900
2020-09-02,5.0481033463111356,5.166707718105106,5.018452253362643,5.151882171630859,59008900
2020-09-03,5.129643006912842,5.255660303577803,5.01103865874292,5.055515289306641,78130900
2020-09-04,5.085166531377297,5.151881302522348,5.003625862790178,5.1148176193237305,70017500
2020-09-08,5.062929152663814,5.314963809131763,5.048103605428577,5.211184978485107,84749300
2020-09-09,5.240835598652973,5.263073740758782,5.137056423929542,5.166707515716553,56501400
2020-09-10,5.181532709327332,5.218596748275627,5.092579440014069,5.122230529785156,69228600
2020-09-11,5.144468661899119,5.188945293426514,5.077753537873605,5.188945293426514,55080600
2020-09-14,5.196359878880152,5.322376864500686,5.174121379377141,5.277900218963623,58704300
2020-09-15,5.307551177703031,5.322376725829114,5.188946792694367,5.218597888946533,65198500
2020-09-16,5.226010086906536,5.277899321138403,5.18153309546651,5.203771591186523,46245800
2020-09-17,5.218597023834042,5.440980562328625,5.174120386828904,5.396503925323486,84850100
2020-09-18,5.4187429963712965,5.485458140054669,5.3520278526879235,5.359440803527832,71929400
2020-09-21,5.2556607095771115,5.2556607095771115,5.0481027307770745,5.092579364776611,72850300
2020-09-22,5.107404920238995,5.181532643728245,5.018451652051896,5.025864601135254,55865500
2020-09-23,5.048103566113628,5.137056848832274,4.91467364203566,4.922086238861084,52588600
2020-09-24,4.892434943416588,5.011039668966002,4.751592074836536,4.936911582946777,59822900
2020-09-25,4.89984804505574,4.973975779900298,4.818307359992265,4.825720310211182,53761800
2020-09-28,4.885022108560207,5.018452020640849,4.877609158932391,4.9591498374938965,47582600
2020-09-29,4.959150695000447,4.966563292441111,4.8479589056388495,4.892435550689697,38987300
2020-09-30,4.899847893406075,5.003626718976515,4.885022346896013,4.936911582946777,55944600
2020-10-01,4.973976203797672,5.018452848494841,4.9146740108681115,5.003627300262451,58340600
2020-10-02,4.907260145141397,5.137056276636296,4.89243459967298,5.107405185699463,60798400
2020-10-05,5.151882003485759,5.226010086906536,5.151882003485759,5.203771591186523,42359400
2020-10-06,5.233422127000153,5.374264975675498,5.159294404925987,5.17411994934082,78203800
2020-10-07,5.270487514262636,5.374266351738698,5.233423467000996,5.359440803527832,50664100
2020-10-08,5.403915760462739,5.448392391204834,5.337200637615176,5.448392391204834,54513300
2020-10-09,5.455805868266813,5.515108048334571,5.35943964892227,5.374265193939209,50977900
2020-10-12,5.455806970847462,5.833858621915463,5.43356847209337,5.685603141784668,97692900
2020-10-13,5.796794546533679,5.8412711876413335,5.655951672958313,5.752317905426025,74562600
2020-10-14,5.730079366265101,5.744904913192648,5.59664944391718,5.611474990844727,57752100
2020-10-15,5.500282658293737,5.648538112640381,5.463218617972634,5.648538112640381,49336200
2020-10-16,5.715254237810827,5.744905333836986,5.64112649774543,5.685603141784668,47509400
2020-10-19,5.6930155994560225,5.7226666947550955,5.611475264118042,5.626300811767578,38960700
2020-10-20,5.648537862165357,5.819031803838168,5.618886772610856,5.737491130828857,63447000
2020-10-21,5.759729537185416,5.841270208955367,5.730078448081591,5.819031715393066,51981100
2020-10-22,5.878335133180355,6.093306104717864,5.848684037823927,6.085893154144287,74008500
2020-10-23,6.152607295347521,6.189671335252905,5.996938893295121,6.048828125,62249000
2020-10-26,5.959876578375755,5.982114725980338,5.885748830578839,5.952463626861572,62131000
2020-10-27,5.937636742569009,5.9969389239456135,5.856096066441738,5.870921611785889,64154500
2020-10-28,5.693014421239047,5.8412702205205695,5.655950736520314,5.7078399658203125,82938300
2020-10-29,6.056240820325004,6.108130049853266,5.8190317525123945,5.856095790863037,118999900
2020-10-30,5.819031484143891,5.86350811603212,5.641124956590972,5.730078220367432,79345600
2020-11-02,5.8042075959453445,5.826446094967853,5.6930158077707045,5.715254306793213,59962900
2020-11-03,5.752317645419903,5.878334612794465,5.7300791491368,5.841270923614502,65108800
2020-11-04,5.826444313610164,5.833856908705398,5.655950384793682,5.663362979888916,67326800
2020-11-05,5.752317894329393,5.922811508178711,5.715253850076719,5.922811508178711,61442600
2020-11-06,5.937637043660209,5.945049993442629,5.744904590944109,5.774555683135986,50912100
2020-11-09,6.011764630352603,6.211910039831904,5.989526487167512,6.078479766845703,110511300
2020-11-10,6.100716241071566,6.367576714039546,6.063652914881685,6.211908340454102,87468400
2020-11-11,6.374990602923451,6.374990602923451,6.145194129167825,6.174845218658447,75644400
2020-11-12,6.122957200074292,6.145195344857143,6.00435281864858,6.085893154144287,81064900
2020-11-13,6.100718387159484,6.352753052761219,6.100718387159484,6.330514907836914,79475100
2020-11-16,6.478768351800599,6.5603093691561725,6.3824021447952495,6.523245334625244,84853900
2020-11-17,6.41946802653838,6.560311256896239,6.397229882195825,6.486183166503906,46754500
2020-11-18,6.538071632385254,6.708565937348821,6.508420541122605,6.538071632385254,77759300
2020-11-19,6.582548622748117,6.582548622748117,6.478769449859955,6.538071632385254,56672700
2020-11-20,6.53066020241235,6.538072445947017,6.434293967083011,6.4787702560424805,57024300
2020-11-23,6.538070756429419,6.656675105589675,6.5084196691393545,6.567721843719482,71537100
2020-11-24,6.782694269564565,7.0421418849428745,6.775282025905834,7.005077838897705,99520500
2020-11-25,6.81975868823976,6.8568227363101,6.6715032028963135,6.730805397033691,95217800
2020-11-27,6.760455496606632,6.775281396422394,6.693740361311327,6.738217353820801,27853900
2020-11-30,6.841996834306797,6.841996834306797,6.65667730089301,6.730805397033691,77970100
2020-12-01,6.790105497034091,6.9680120245780595,6.790105497034091,6.84940767288208,68863000
2020-12-02,6.7901063698126,6.849408553283102,6.730804186342098,6.819757461547852,48345000
2020-12-03,6.8642353720516605,6.908711662143031,6.782694328654338,6.827171325683594,50302100
2020-12-04,6.864234592814649,6.997664154879547,6.849408693175325,6.923536777496338,48775500
2020-12-07,6.901297451860521,6.916122642020504,6.782692395892236,6.834582328796387,58305200
2020-12-08,6.812345493213355,6.916124682705256,6.7975202986790215,6.856822490692139,56296700
2020-12-09,6.901299358296684,7.034728934346265,6.886473457103464,7.005077838897705,60780300
2020-12-10,6.901299317966072,6.9087115615814865,6.745630891036375,6.760456085205078,83372800
2020-12-11,6.812343572892658,6.812343572892658,6.678914031944332,6.68632698059082,73438200
2020-12-14,6.767867742342923,6.80493178108814,6.582548255554577,6.604786396026611,76826000
2020-12-15,6.6937396407353384,6.782692909240723,6.627024512621866,6.782692909240723,69606100
2020-12-16,6.797519022172846,6.804931971516881,6.649263569980946,6.701152801513672,55274500
2020-12-17,6.7382183480353435,6.767869445104033,6.6715032028963135,6.730805397033691,49301600
2020-12-18,6.738216245017577,6.738216245017577,6.604785996383503,6.634437084197998,78764600
2020-12-21,6.575134755954067,6.678913914364836,6.5158325817015355,6.619611740112305,63908100
2020-12-22,6.656676856450698,6.6640898069574135,6.486183236423459,6.515834331512451,59031200
2020-12-23,6.538071415620995,6.693739816323293,6.523246223950077,6.664088726043701,54086700
2020-12-24,6.678913951260485,6.686326899817423,6.5232455662532285,6.567721843719482,27927000
2020-12-28,6.612199670343758,6.65667595347512,6.5677226802746205,6.589961528778076,38068400
2020-12-29,6.619612663560873,6.619612663560873,6.508420541122605,6.538071632385254,37537900
2020-12-30,6.5454837049863555,6.612198828123421,6.530658514810166,6.567721843719482,38461900
2020-12-31,6.55289837710816,6.567723571183721,6.508421381005736,6.515834331512451,40176500
2021-01-04,6.5306596850214484,6.5528978277393675,6.248973951822492,6.3156890869140625,85043100
2021-01-05,6.2786245100015785,6.463943999731773,6.27121156074731,6.412054061889648,70127800
2021-01-06,6.515834361217741,6.62702579157391,6.434294026085742,6.552898406982422,72590200
2021-01-07,6.627025586256416,6.730804769794677,6.582549298267056,6.71597957611084,77117100
2021-01-08,6.745628750970657,6.775279836839066,6.589960373427099,6.6715006828308105,59162200
2021-01-11,6.575136752559935,6.90871176075822,6.538072705662815,6.893886566162109,95968300
2021-01-12,6.893885084966204,7.279349251838244,6.886472135791921,7.249698162078857,124808500
2021-01-13,7.346064380531303,7.353477329705585,7.145919701389872,7.249698162078857,89549300
2021-01-14,7.271936630927519,7.561034564292813,7.257110733350989,7.538796424865723,112695300
2021-01-15,7.442430636300581,7.449843585512032,7.279349288337376,7.286762237548828,99985000
2021-01-19,7.457257677091878,7.568449104545949,7.390542537844293,7.427606582641602,78732800
2021-01-20,7.583272549842147,8.05769065859878,7.553621462228463,8.050277709960938,125033200
2021-01-21,8.361615582795366,9.006527353392087,8.243011216746007,8.546935081481934,282394100
2021-01-22,8.643301594993433,8.665539737637735,8.406092854953403,8.539523124694824,130866600
2021-01-25,8.517284511748992,8.539523361948964,8.065105161750301,8.36902904510498,118954500
2021-01-26,8.383855844302802,8.54693652163068,8.243012605683932,8.294901847839355,66267500
2021-01-27,8.168882570273942,8.280073969408273,7.931673168149605,7.998388290405273,82863000
2021-01-28,8.035454058070057,8.19112247458019,7.939087828141133,7.946500778198242,77388700
2021-01-29,7.850134379226851,8.035453885036974,7.746355201475571,7.805657386779785,73925800
2021-02-01,7.894610616339871,8.48022022283239,7.679640019195473,8.028040885925293,157114400
2021-02-02,8.257836030194415,8.302312308146096,7.939086308144045,8.050277709960938,80440700
2021-02-03,8.094755224086223,8.42091720916125,8.035453044981672,8.302312850952148,82968600
2021-02-04,8.45056951876247,8.613650888313684,8.280075905956346,8.42833137512207,106845000
2021-02-05,8.747079834919216,8.821207204769555,8.376440864854313,8.532109260559082,113402100
2021-02-08,8.539522721760285,8.583999004950288,8.383854316719724,8.569173812866211,75756700
2021-02-09,8.554348980700613,8.924988019217862,8.517284935461316,8.8434476852417,102250800
2021-02-10,8.895336678654093,8.910162579115347,8.546935794130878,8.717430114746094,76282500
2021-02-11,8.64330212710843,8.70260431576931,8.383855228451548,8.48763370513916,55762900
2021-02-12,8.465395561125794,8.613651032777991,8.42833151647828,8.48763370513916,44401200
2021-02-16,8.524696900566726,8.672952357449894,8.435743626436823,8.55434799194336,48392100
2021-02-17,8.606236747535698,8.606236747535698,8.42833020914839,8.509870529174805,49554000
2021-02-18,8.42833184121239,8.509872177028294,8.37644260086935,8.472808837890625,37777100
2021-02-19,8.539521449874771,8.591410674847262,8.495044466371443,8.58399772644043,48615600
2021-02-22,8.539523089720399,8.850859206278928,8.524697190059713,8.672952651977539,62183000
2021-02-23,8.591411228570038,8.635887508002225,8.250423356193169,8.613649368286133,72904500
2021-02-24,8.650714766642707,9.191847395467136,8.628476623428261,9.095481872558594,95152800
2021-02-25,9.05841804903868,9.19184761850076,8.687779020761427,8.717430114746094,75249400
2021-02-26,8.813795871002826,8.880510298662493,8.554348282443279,8.672952651977539,69614500
2021-03-01,8.798970002590265,8.954638414891264,8.732254867755865,8.880510330200195,43172800
2021-03-02,8.924986665496304,9.488358088256723,8.850858586261285,9.303038597106934,104789000
2021-03-03,9.347514757056993,9.347514757056993,8.999114627239273,9.021352767944336,80169700
2021-03-04,9.07324349323719,9.236324868127381,8.621064120743776,8.8434476852417,88339600
2021-03-05,8.939813456181817,9.110307065722282,8.650714766642707,9.095481872558594,79345700
2021-03-08,9.18443499852011,9.547661061669483,9.117719863056386,9.377166748046875,86129700
2021-03-09,9.458707636699957,9.458707636699957,9.177021906297417,9.317864418029785,61568700
2021-03-10,9.429055160609641,9.621786878863203,9.354927087247555,9.569897651672363,62111200
2021-03-11,9.59213788848623,9.681091878748008,9.451295366624482,9.495772361755371,56536500
2021-03-12,9.473533543475847,9.955364713485352,9.466121300043284,9.910887718200684,87160100
2021-03-15,9.925714340910512,10.096207970204286,9.673679665486752,9.784871101379395,64476000
2021-03-16,9.681093024843342,9.747807465030876,9.21408770190297,9.258563995361328,125425300
2021-03-17,9.147370562386858,9.414230385826018,9.058417287907137,9.406817436218262,109324400
2021-03-18,9.414232436341452,9.64402897566942,9.221499946187405,9.258563995361328,76733300
2021-03-19,9.525423129184507,9.599550509274023,9.303039575040302,9.510597229003906,90885200
2021-03-22,9.525422096252441,9.584724276668487,9.273387476015374,9.525422096252441,81362100
2021-03-23,9.31786521712948,9.399406258175,8.984290223313607,9.051005363464355,73020200
2021-03-24,9.16219466694331,9.288211967563452,8.984288139104653,8.999114036560059,54534400
2021-03-25,8.850858799355002,9.154783365985672,8.687778152212035,9.13254451751709,54201800
2021-03-26,9.214082984990435,9.25855925568031,8.939810292610954,9.117716789245605,49239800
2021-03-29,9.043590028875125,9.162194377014442,8.947223819277509,9.006525993347168,44747900
2021-03-30,9.01394075923559,9.251149503340372,8.976876716234763,9.236324310302734,49762300
2021-03-31,9.236324469369869,9.295626656417362,9.051004958111996,9.080656051635742,60456900
2021-04-01,9.102893088488063,9.110306037702333,8.910161357481275,9.021352767944336,61907500
2021-04-05,9.184434565297062,9.473532529419577,9.139957574773254,9.414230346679688,82332700
2021-04-06,9.414231100421869,9.629201706799847,9.369754813274888,9.577312469482422,67499400
2021-04-07,9.540248257811792,9.584725251114525,9.384579841658963,9.436469078063965,42264000
2021-04-08,9.391993241176158,9.458708380854164,9.214086673326715,9.273388862609863,52622000
2021-04-09,9.258562961820147,9.354929196139725,9.184435578685143,9.273388862609863,40555400
